Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,216402,-,-,-,34.05,-117.54,-8,299,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,16,30,13.600000000000001,0,470,98
2006,1,24,17,30,11.3,0,0,0
2006,1,24,18,30,9.9,0,0,0
2006,1,24,19,30,8.700000000000001,0,0,0
2006,1,24,20,30,8.1,0,0,0
2006,1,24,21,30,7.800000000000001,0,0,0
2006,1,24,22,30,7.5,0,0,0
2006,1,24,23,30,7.5,0,0,0
2006,1,25,0,30,7.5,0,0,0
2006,1,25,1,30,7.300000000000001,0,0,0
2006,1,25,2,30,7,0,0,0
2006,1,25,3,30,6.4,0,0,0
2006,1,25,4,30,5.800000000000001,7,0,0
2006,1,25,5,30,5.4,7,0,0
2006,1,25,6,30,5.9,1,0,0
2006,1,25,7,30,7.800000000000001,4,3,55
2006,1,25,8,30,10.600000000000001,0,666,265
2006,1,25,9,30,13.100000000000001,0,796,435
2006,1,25,10,30,14.8,0,853,562
2006,1,25,11,30,15.9,2,445,567
2006,1,25,12,30,16.5,3,8,285
2006,1,25,13,30,16.7,3,22,285
2006,1,25,14,30,16.2,3,5,194
2006,1,25,15,30,14,4,1,108
2006,1,25,16,30,10.4,3,9,68
2006,1,25,17,30,7.9,1,0,0
2006,1,25,18,30,7.4,0,0,0
2006,1,25,19,30,7.7,0,0,0
2006,1,25,20,30,8,0,0,0
2006,1,25,21,30,8.3,0,0,0
2006,1,25,22,30,8.4,0,0,0
2006,1,25,23,30,8.6,0,0,0
2006,1,26,0,30,8.700000000000001,7,0,0
2006,1,26,1,30,8.5,7,0,0
2006,1,26,2,30,8.3,1,0,0
2006,1,26,3,30,7.9,7,0,0
2006,1,26,4,30,7.7,7,0,0
2006,1,26,5,30,7.4,0,0,0
2006,1,26,6,30,7.800000000000001,1,0,0
2006,1,26,7,30,9.3,3,0,39
2006,1,26,8,30,11.4,0,677,271
2006,1,26,9,30,13.4,0,835,448
2006,1,26,10,30,14.9,0,915,581
2006,1,26,11,30,15.9,0,937,648
2006,1,26,12,30,16.2,0,938,651
2006,1,26,13,30,16.1,0,911,585
2006,1,26,14,30,15.3,0,857,462
2006,1,26,15,30,13.5,2,448,283
2006,1,26,16,30,10.4,0,473,101
2006,1,26,17,30,8,0,0,0
2006,1,26,18,30,7,0,0,0
2006,1,26,19,30,6.800000000000001,0,0,0
2006,1,26,20,30,7,0,0,0
2006,1,26,21,30,7.4,0,0,0
2006,1,26,22,30,7.6000000000000005,0,0,0
2006,1,26,23,30,7.300000000000001,0,0,0
2006,1,27,0,30,6.800000000000001,0,0,0
2006,1,27,1,30,6.6000000000000005,1,0,0
2006,1,27,2,30,6.5,0,0,0
2006,1,27,3,30,6.4,0,0,0
2006,1,27,4,30,6.2,0,0,0
2006,1,27,5,30,5.800000000000001,0,0,0
2006,1,27,6,30,6.1000000000000005,0,0,0
2006,1,27,7,30,7.800000000000001,1,435,88
2006,1,27,8,30,10.100000000000001,2,7,145
2006,1,27,9,30,12.5,1,874,461
2006,1,27,10,30,14.600000000000001,2,114,397
2006,1,27,11,30,16,7,766,635
2006,1,27,12,30,16.7,8,543,552
2006,1,27,13,30,16.8,0,936,597
2006,1,27,14,30,16.3,8,361,370
2006,1,27,15,30,14.200000000000001,8,564,291
2006,1,27,16,30,10.9,7,192,95
2006,1,27,17,30,8.8,7,0,0
2006,1,27,18,30,7.800000000000001,1,0,0
2006,1,27,19,30,6.9,1,0,0
2006,1,27,20,30,6.300000000000001,1,0,0
2006,1,27,21,30,6.2,1,0,0
2006,1,27,22,30,6.1000000000000005,8,0,0
2006,1,27,23,30,6,7,0,0
2006,1,28,0,30,5.800000000000001,7,0,0
2006,1,28,1,30,5.300000000000001,7,0,0
2006,1,28,2,30,4.7,7,0,0
2006,1,28,3,30,4.6000000000000005,7,0,0
2006,1,28,4,30,5.1000000000000005,4,0,0
2006,1,28,5,30,5.9,7,0,0
2006,1,28,6,30,7,7,0,0
2006,1,28,7,30,9.700000000000001,8,7,50
2006,1,28,8,30,13,4,30,173
2006,1,28,9,30,15.4,0,870,452
2006,1,28,10,30,17.2,2,404,487
2006,1,28,11,30,18.6,0,934,644
2006,1,28,12,30,19.3,1,930,646
2006,1,28,13,30,19.400000000000002,3,291,460
2006,1,28,14,30,18.8,8,545,414
2006,1,28,15,30,16.6,7,268,233
2006,1,28,16,30,12.8,3,12,73
2006,1,28,17,30,9.9,7,0,0
2006,1,28,18,30,8.9,7,0,0
2006,1,28,19,30,8.5,7,0,0
2006,1,28,20,30,8.6,7,0,0
2006,1,28,21,30,8.4,7,0,0
2006,1,28,22,30,7.800000000000001,7,0,0
2006,1,28,23,30,7.300000000000001,7,0,0
2006,1,29,0,30,6.7,7,0,0
2006,1,29,1,30,6,7,0,0
2006,1,29,2,30,5.5,8,0,0
2006,1,29,3,30,4.9,7,0,0
2006,1,29,4,30,4.4,7,0,0
2006,1,29,5,30,4.1000000000000005,4,0,0
2006,1,29,6,30,5.5,4,0,0
2006,1,29,7,30,8.6,7,37,68
2006,1,29,8,30,11.9,4,81,195
2006,1,29,9,30,14.700000000000001,3,157,325
2006,1,29,10,30,17,2,607,560
2006,1,29,11,30,18.7,0,931,644
2006,1,29,12,30,19.700000000000003,0,934,650
2006,1,29,13,30,19.900000000000002,0,903,587
2006,1,29,14,30,19.400000000000002,0,855,467
2006,1,29,15,30,17.3,0,751,300
2006,1,29,16,30,14.100000000000001,0,525,112
2006,1,29,17,30,11.8,0,0,0
2006,1,29,18,30,11,1,0,0
2006,1,29,19,30,10.600000000000001,3,0,0
2006,1,29,20,30,10.200000000000001,1,0,0
2006,1,29,21,30,9.9,0,0,0
2006,1,29,22,30,9.700000000000001,0,0,0
2006,1,29,23,30,9.4,4,0,0
2006,1,30,0,30,9.200000000000001,0,0,0
2006,1,30,1,30,8.8,0,0,0
2006,1,30,2,30,8.5,0,0,0
2006,1,30,3,30,8.5,0,0,0
2006,1,30,4,30,8.700000000000001,0,0,0
2006,1,30,5,30,9.1,0,0,0
2006,1,30,6,30,10.100000000000001,0,0,0
2006,1,30,7,30,12.5,0,482,94
2006,1,30,8,30,15.4,0,745,284
2006,1,30,9,30,17.900000000000002,0,859,458
2006,1,30,10,30,19.8,0,924,588
2006,1,30,11,30,20.900000000000002,0,945,657
2006,1,30,12,30,21.5,0,940,660
2006,1,30,13,30,21.3,0,913,598
2006,1,30,14,30,20.200000000000003,0,857,475
2006,1,30,15,30,17.6,0,752,306
2006,1,30,16,30,13.600000000000001,0,516,115
2006,1,30,17,30,10.4,0,0,0
2006,1,30,18,30,9.3,0,0,0
2006,1,30,19,30,9.1,0,0,0
2006,1,30,20,30,9,0,0,0
2006,1,30,21,30,8.8,0,0,0
2006,1,30,22,30,8.4,3,0,0
2006,1,30,23,30,7.9,1,0,0
2006,1,31,0,30,7.6000000000000005,0,0,0
2006,1,31,1,30,7.800000000000001,7,0,0
2006,1,31,2,30,7.9,1,0,0
2006,1,31,3,30,7.7,0,0,0
2006,1,31,4,30,6.9,0,0,0
2006,1,31,5,30,5.6000000000000005,0,0,0
2006,1,31,6,30,6.2,1,0,0
2006,1,31,7,30,9,3,14,70
2006,1,31,8,30,12.5,0,825,305
2006,1,31,9,30,15.700000000000001,0,937,486
2006,1,31,10,30,17.900000000000002,0,982,619
2006,1,31,11,30,19.3,0,1004,691
2006,1,31,12,30,20.1,0,1008,696
2006,1,31,13,30,20.3,0,972,627
2006,1,31,14,30,19.3,7,551,430
2006,1,31,15,30,16.7,0,810,324
2006,1,31,16,30,13.700000000000001,7,252,111
2006,1,31,17,30,11.8,7,0,0
2006,1,31,18,30,11,7,0,0
2006,1,31,19,30,10.5,4,0,0
2006,1,31,20,30,9.9,7,0,0
2006,1,31,21,30,9.600000000000001,0,0,0
2006,1,31,22,30,9.4,1,0,0
2006,1,31,23,30,9.4,7,0,0
2006,2,1,0,30,9.600000000000001,7,0,0
2006,2,1,1,30,9.700000000000001,7,0,0
2006,2,1,2,30,9.700000000000001,7,0,0
2006,2,1,3,30,9.8,7,0,0
2006,2,1,4,30,9.600000000000001,7,0,0
2006,2,1,5,30,9.200000000000001,7,0,0
2006,2,1,6,30,9.600000000000001,7,0,0
2006,2,1,7,30,11.600000000000001,7,34,69
2006,2,1,8,30,14.600000000000001,4,8,146
2006,2,1,9,30,17.5,8,559,403
2006,2,1,10,30,19.900000000000002,1,905,593
2006,2,1,11,30,21.5,0,940,667
2006,2,1,12,30,22.200000000000003,8,563,569
2006,2,1,13,30,22.3,3,387,510
2006,2,1,14,30,21.5,0,884,490
2006,2,1,15,30,18.900000000000002,0,782,319
2006,2,1,16,30,14.600000000000001,0,558,125
2006,2,1,17,30,11.600000000000001,1,0,0
2006,2,1,18,30,10.8,4,0,0
2006,2,1,19,30,10.3,3,0,0
2006,2,1,20,30,9.600000000000001,0,0,0
2006,2,1,21,30,9,4,0,0
2006,2,1,22,30,8.5,7,0,0
2006,2,1,23,30,8.1,3,0,0
2006,2,2,0,30,7.800000000000001,7,0,0
2006,2,2,1,30,7.7,7,0,0
2006,2,2,2,30,7.800000000000001,7,0,0
2006,2,2,3,30,7.9,7,0,0
2006,2,2,4,30,7.9,7,0,0
2006,2,2,5,30,7.800000000000001,7,0,0
2006,2,2,6,30,8.700000000000001,7,0,0
2006,2,2,7,30,11.3,7,26,70
2006,2,2,8,30,14.4,7,134,204
2006,2,2,9,30,17.5,8,613,417
2006,2,2,10,30,20.3,4,264,475
2006,2,2,11,30,22.3,8,487,533
2006,2,2,12,30,23.200000000000003,4,178,495
2006,2,2,13,30,23.200000000000003,8,494,487
2006,2,2,14,30,22.400000000000002,4,212,378
2006,2,2,15,30,19.700000000000003,4,71,222
2006,2,2,16,30,15.600000000000001,7,15,78
2006,2,2,17,30,12.8,7,0,0
2006,2,2,18,30,11.8,7,0,0
2006,2,2,19,30,10.8,7,0,0
2006,2,2,20,30,9.9,7,0,0
2006,2,2,21,30,9.1,7,0,0
2006,2,2,22,30,8.700000000000001,4,0,0
2006,2,2,23,30,8.700000000000001,4,0,0
2006,2,3,0,30,8.8,4,0,0
2006,2,3,1,30,9,3,0,0
2006,2,3,2,30,9.200000000000001,0,0,0
2006,2,3,3,30,9.3,0,0,0
2006,2,3,4,30,9.4,0,0,0
2006,2,3,5,30,9.600000000000001,0,0,0
2006,2,3,6,30,11.3,0,0,0
2006,2,3,7,30,15.100000000000001,0,526,107
2006,2,3,8,30,19.1,0,783,305
2006,2,3,9,30,22.700000000000003,0,893,483
2006,2,3,10,30,25.200000000000003,0,950,616
2006,2,3,11,30,26.6,0,977,690
2006,2,3,12,30,27.3,0,978,695
2006,2,3,13,30,27.3,0,947,628
2006,2,3,14,30,26.5,0,899,504
2006,2,3,15,30,23.900000000000002,0,800,331
2006,2,3,16,30,20.1,0,590,134
2006,2,3,17,30,17.6,0,0,0
2006,2,3,18,30,16.400000000000002,0,0,0
2006,2,3,19,30,15.5,0,0,0
2006,2,3,20,30,14.8,0,0,0
2006,2,3,21,30,14.3,0,0,0
2006,2,3,22,30,13.9,0,0,0
2006,2,3,23,30,13.5,0,0,0
2006,2,4,0,30,13.3,0,0,0
2006,2,4,1,30,13.4,0,0,0
2006,2,4,2,30,13.4,0,0,0
2006,2,4,3,30,13.200000000000001,0,0,0
2006,2,4,4,30,13,0,0,0
2006,2,4,5,30,12.600000000000001,0,0,0
2006,2,4,6,30,13,1,0,0
2006,2,4,7,30,15.200000000000001,3,18,76
2006,2,4,8,30,18.7,1,789,308
2006,2,4,9,30,22.1,1,899,489
2006,2,4,10,30,24.400000000000002,3,443,535
2006,2,4,11,30,25.6,0,963,692
2006,2,4,12,30,26.200000000000003,0,964,697
2006,2,4,13,30,26.200000000000003,2,615,612
2006,2,4,14,30,25.200000000000003,2,311,410
2006,2,4,15,30,22.3,8,248,262
2006,2,4,16,30,18.6,7,38,88
2006,2,4,17,30,16.5,7,0,0
2006,2,4,18,30,15.5,8,0,0
2006,2,4,19,30,14.4,7,0,0
2006,2,4,20,30,13.700000000000001,7,0,0
2006,2,4,21,30,13.200000000000001,7,0,0
2006,2,4,22,30,12.8,7,0,0
2006,2,4,23,30,12.600000000000001,7,0,0
2006,2,5,0,30,12.5,7,0,0
2006,2,5,1,30,12.600000000000001,7,0,0
2006,2,5,2,30,12.3,7,0,0
2006,2,5,3,30,11.8,7,0,0
2006,2,5,4,30,12,7,0,0
2006,2,5,5,30,12.8,7,0,0
2006,2,5,6,30,13.700000000000001,7,0,0
2006,2,5,7,30,15,4,5,71
2006,2,5,8,30,17.2,8,810,321
2006,2,5,9,30,19.6,8,585,432
2006,2,5,10,30,21.900000000000002,8,618,530
2006,2,5,11,30,23.5,7,632,626
2006,2,5,12,30,24.400000000000002,8,645,618
2006,2,5,13,30,24.5,8,566,553
2006,2,5,14,30,23.6,1,898,522
2006,2,5,15,30,20.8,8,543,326
2006,2,5,16,30,17.3,7,104,113
2006,2,5,17,30,15.100000000000001,7,0,0
2006,2,5,18,30,14.100000000000001,7,0,0
2006,2,5,19,30,13.3,7,0,0
2006,2,5,20,30,12.8,7,0,0
2006,2,5,21,30,12.4,7,0,0
2006,2,5,22,30,12,8,0,0
2006,2,5,23,30,11.600000000000001,4,0,0
2006,2,6,0,30,11.200000000000001,7,0,0
2006,2,6,1,30,10.9,7,0,0
2006,2,6,2,30,10.700000000000001,7,0,0
2006,2,6,3,30,10.3,7,0,0
2006,2,6,4,30,9.700000000000001,7,0,0
2006,2,6,5,30,9.1,7,0,0
2006,2,6,6,30,9.700000000000001,1,0,0
2006,2,6,7,30,12.3,1,593,124
2006,2,6,8,30,16.2,0,838,333
2006,2,6,9,30,19.8,1,939,519
2006,2,6,10,30,22.3,7,512,542
2006,2,6,11,30,23.900000000000002,7,521,603
2006,2,6,12,30,24.8,7,427,566
2006,2,6,13,30,25,8,592,568
2006,2,6,14,30,24.400000000000002,1,925,535
2006,2,6,15,30,22.1,0,825,356
2006,2,6,16,30,18.2,0,609,150
2006,2,6,17,30,15.100000000000001,0,0,0
2006,2,6,18,30,13.600000000000001,0,0,0
2006,2,6,19,30,12.8,1,0,0
2006,2,6,20,30,12,3,0,0
2006,2,6,21,30,10.9,1,0,0
2006,2,6,22,30,10.100000000000001,4,0,0
2006,2,6,23,30,10,7,0,0
2006,2,7,0,30,10.100000000000001,7,0,0
2006,2,7,1,30,10.100000000000001,7,0,0
2006,2,7,2,30,10.100000000000001,7,0,0
2006,2,7,3,30,10,7,0,0
2006,2,7,4,30,9.8,7,0,0
2006,2,7,5,30,9.5,7,0,0
2006,2,7,6,30,10.4,4,0,0
2006,2,7,7,30,13,7,218,109
2006,2,7,8,30,16.6,8,526,304
2006,2,7,9,30,20.200000000000003,7,729,499
2006,2,7,10,30,22.8,7,687,585
2006,2,7,11,30,24.3,8,590,628
2006,2,7,12,30,25.1,4,339,597
2006,2,7,13,30,25.3,8,527,557
2006,2,7,14,30,24.200000000000003,3,580,519
2006,2,7,15,30,21.200000000000003,8,416,298
2006,2,7,16,30,17.400000000000002,7,32,98
2006,2,7,17,30,15.100000000000001,4,0,0
2006,2,7,18,30,13.9,1,0,0
2006,2,7,19,30,13.100000000000001,0,0,0
2006,2,7,20,30,12.5,1,0,0
2006,2,7,21,30,12,0,0,0
2006,2,7,22,30,11.600000000000001,0,0,0
2006,2,7,23,30,11.200000000000001,0,0,0
2006,2,8,0,30,10.8,0,0,0
2006,2,8,1,30,10.5,0,0,0
2006,2,8,2,30,10.5,1,0,0
2006,2,8,3,30,10.600000000000001,0,0,0
2006,2,8,4,30,10.8,1,0,0
2006,2,8,5,30,11.100000000000001,1,0,0
2006,2,8,6,30,12.9,7,0,0
2006,2,8,7,30,16.1,3,5,76
2006,2,8,8,30,19.700000000000003,7,510,300
2006,2,8,9,30,23.200000000000003,8,645,480
2006,2,8,10,30,25.700000000000003,8,767,630
2006,2,8,11,30,26.900000000000002,0,994,728
2006,2,8,12,30,27.3,2,467,633
2006,2,8,13,30,27.3,8,532,555
2006,2,8,14,30,26.5,8,520,456
2006,2,8,15,30,23.5,8,48,183
2006,2,8,16,30,19,8,12,81
2006,2,8,17,30,15.9,1,0,0
2006,2,8,18,30,14.5,0,0,0
2006,2,8,19,30,13.600000000000001,0,0,0
2006,2,8,20,30,13,0,0,0
2006,2,8,21,30,12.600000000000001,0,0,0
2006,2,8,22,30,12.100000000000001,0,0,0
2006,2,8,23,30,11.600000000000001,0,0,0
2006,2,9,0,30,11.100000000000001,0,0,0
2006,2,9,1,30,10.8,0,0,0
2006,2,9,2,30,10.600000000000001,0,0,0
2006,2,9,3,30,10.4,0,0,0
2006,2,9,4,30,10.3,0,0,0
2006,2,9,5,30,10.200000000000001,0,0,0
2006,2,9,6,30,12.3,0,0,0
2006,2,9,7,30,16.7,0,606,131
2006,2,9,8,30,20.8,0,836,339
2006,2,9,9,30,24.3,0,945,529
2006,2,9,10,30,26.400000000000002,0,992,666
2006,2,9,11,30,27.400000000000002,0,1013,740
2006,2,9,12,30,27.8,0,1013,745
2006,2,9,13,30,27.6,0,996,681
2006,2,9,14,30,26.6,0,952,553
2006,2,9,15,30,23.8,0,862,373
2006,2,9,16,30,19.700000000000003,0,657,164
2006,2,9,17,30,17.3,0,0,0
2006,2,9,18,30,16.400000000000002,0,0,0
2006,2,9,19,30,15.600000000000001,0,0,0
2006,2,9,20,30,14.9,0,0,0
2006,2,9,21,30,14.100000000000001,0,0,0
2006,2,9,22,30,13.200000000000001,0,0,0
2006,2,9,23,30,12.4,0,0,0
2006,2,10,0,30,11.9,0,0,0
2006,2,10,1,30,11.4,0,0,0
2006,2,10,2,30,10.700000000000001,0,0,0
2006,2,10,3,30,10.100000000000001,0,0,0
2006,2,10,4,30,9.600000000000001,0,0,0
2006,2,10,5,30,9.3,0,0,0
2006,2,10,6,30,10.9,1,0,0
2006,2,10,7,30,14.9,0,601,135
2006,2,10,8,30,18.900000000000002,0,824,341
2006,2,10,9,30,22.5,0,924,526
2006,2,10,10,30,25.1,0,959,660
2006,2,10,11,30,26.400000000000002,0,983,734
2006,2,10,12,30,26.900000000000002,0,985,740
2006,2,10,13,30,26.8,0,975,678
2006,2,10,14,30,25.900000000000002,0,929,550
2006,2,10,15,30,23,0,827,368
2006,2,10,16,30,18.5,0,601,160
2006,2,10,17,30,15.8,0,0,0
2006,2,10,18,30,14.700000000000001,0,0,0
2006,2,10,19,30,14,0,0,0
2006,2,10,20,30,13.600000000000001,0,0,0
2006,2,10,21,30,13.3,0,0,0
2006,2,10,22,30,12.8,0,0,0
2006,2,10,23,30,12.100000000000001,0,0,0
2006,2,11,0,30,11.3,0,0,0
2006,2,11,1,30,10.700000000000001,0,0,0
2006,2,11,2,30,10.200000000000001,0,0,0
2006,2,11,3,30,9.8,0,0,0
2006,2,11,4,30,9.200000000000001,0,0,0
2006,2,11,5,30,8.6,0,0,0
2006,2,11,6,30,10.100000000000001,0,0,0
2006,2,11,7,30,13.600000000000001,0,621,140
2006,2,11,8,30,17.5,0,850,351
2006,2,11,9,30,21.3,0,948,538
2006,2,11,10,30,24.200000000000003,0,991,675
2006,2,11,11,30,25.8,0,1004,744
2006,2,11,12,30,26.5,0,1006,749
2006,2,11,13,30,26.5,0,988,686
2006,2,11,14,30,25.6,0,937,553
2006,2,11,15,30,22.6,0,848,375
2006,2,11,16,30,17.7,0,639,167
2006,2,11,17,30,14.100000000000001,0,0,0
2006,2,11,18,30,12.8,0,0,0
2006,2,11,19,30,12.3,0,0,0
2006,2,11,20,30,12.200000000000001,0,0,0
2006,2,11,21,30,12,0,0,0
2006,2,11,22,30,11.600000000000001,0,0,0
2006,2,11,23,30,11.100000000000001,0,0,0
2006,2,12,0,30,10.600000000000001,0,0,0
2006,2,12,1,30,10.3,0,0,0
2006,2,12,2,30,10,0,0,0
2006,2,12,3,30,9.8,0,0,0
2006,2,12,4,30,9.700000000000001,0,0,0
2006,2,12,5,30,9.700000000000001,0,0,0
2006,2,12,6,30,11.9,0,0,0
2006,2,12,7,30,15.9,3,5,81
2006,2,12,8,30,19.900000000000002,0,832,348
2006,2,12,9,30,23.200000000000003,0,926,532
2006,2,12,10,30,25.3,0,968,666
2006,2,12,11,30,26.700000000000003,0,988,740
2006,2,12,12,30,27.400000000000002,0,989,745
2006,2,12,13,30,27.6,0,972,682
2006,2,12,14,30,26.900000000000002,0,927,554
2006,2,12,15,30,24.200000000000003,0,838,376
2006,2,12,16,30,19.6,3,29,114
2006,2,12,17,30,16.5,7,0,0
2006,2,12,18,30,15.4,0,0,0
2006,2,12,19,30,14.9,0,0,0
2006,2,12,20,30,14.5,0,0,0
2006,2,12,21,30,14.100000000000001,0,0,0
2006,2,12,22,30,14,0,0,0
2006,2,12,23,30,14,0,0,0
2006,2,13,0,30,13.8,0,0,0
2006,2,13,1,30,12.9,0,0,0
2006,2,13,2,30,11.600000000000001,1,0,0
2006,2,13,3,30,10.9,1,0,0
2006,2,13,4,30,10.600000000000001,0,0,0
2006,2,13,5,30,10.600000000000001,0,0,0
2006,2,13,6,30,12.9,3,0,0
2006,2,13,7,30,16.7,7,225,125
2006,2,13,8,30,20.6,7,490,304
2006,2,13,9,30,24.1,8,672,491
2006,2,13,10,30,26.5,1,957,669
2006,2,13,11,30,27.700000000000003,0,980,743
2006,2,13,12,30,28.3,3,443,640
2006,2,13,13,30,28.200000000000003,8,764,658
2006,2,13,14,30,27.3,0,921,558
2006,2,13,15,30,24.5,0,830,379
2006,2,13,16,30,20,0,633,172
2006,2,13,17,30,16.900000000000002,0,0,0
2006,2,13,18,30,16,0,0,0
2006,2,13,19,30,15.600000000000001,0,0,0
2006,2,13,20,30,15.700000000000001,3,0,0
2006,2,13,21,30,16,3,0,0
2006,2,13,22,30,16.400000000000002,1,0,0
2006,2,13,23,30,16.5,0,0,0
2006,2,14,0,30,16,0,0,0
2006,2,14,1,30,15.100000000000001,8,0,0
2006,2,14,2,30,14.100000000000001,7,0,0
2006,2,14,3,30,13.200000000000001,8,0,0
2006,2,14,4,30,12.100000000000001,1,0,0
2006,2,14,5,30,11.200000000000001,0,0,0
2006,2,14,6,30,12.200000000000001,0,0,0
2006,2,14,7,30,15.100000000000001,1,565,141
2006,2,14,8,30,17.900000000000002,0,793,347
2006,2,14,9,30,19.700000000000003,0,893,530
2006,2,14,10,30,20.8,0,936,662
2006,2,14,11,30,21.3,0,953,733
2006,2,14,12,30,21.400000000000002,0,952,737
2006,2,14,13,30,20.8,0,926,671
2006,2,14,14,30,19.6,0,870,543
2006,2,14,15,30,17.6,0,766,367
2006,2,14,16,30,14.9,0,508,162
2006,2,14,17,30,12.8,0,0,0
2006,2,14,18,30,11.9,0,0,0
2006,2,14,19,30,11.5,0,0,0
2006,2,14,20,30,11.200000000000001,0,0,0
2006,2,14,21,30,10.700000000000001,0,0,0
2006,2,14,22,30,10.5,0,0,0
2006,2,14,23,30,10.3,0,0,0
2006,2,15,0,30,10.100000000000001,1,0,0
2006,2,15,1,30,10,1,0,0
2006,2,15,2,30,10,1,0,0
2006,2,15,3,30,10.100000000000001,0,0,0
2006,2,15,4,30,10,1,0,0
2006,2,15,5,30,10.100000000000001,1,0,0
2006,2,15,6,30,10.4,1,0,0
2006,2,15,7,30,11,3,0,6
2006,2,15,8,30,12,3,0,85
2006,2,15,9,30,13.100000000000001,2,16,257
2006,2,15,10,30,14.100000000000001,2,202,504
2006,2,15,11,30,15.200000000000001,2,0,206
2006,2,15,12,30,15.8,3,3,308
2006,2,15,13,30,15.600000000000001,2,342,566
2006,2,15,14,30,14.700000000000001,2,345,466
2006,2,15,15,30,13.200000000000001,0,843,391
2006,2,15,16,30,10.700000000000001,3,16,115
2006,2,15,17,30,8.200000000000001,0,0,0
2006,2,15,18,30,6.800000000000001,1,0,0
2006,2,15,19,30,6.1000000000000005,1,0,0
2006,2,15,20,30,5.7,1,0,0
2006,2,15,21,30,5,0,0,0
2006,2,15,22,30,4,0,0,0
2006,2,15,23,30,3,0,0,0
2006,2,16,0,30,2.4000000000000004,0,0,0
2006,2,16,1,30,1.8,0,0,0
2006,2,16,2,30,1.4000000000000001,0,0,0
2006,2,16,3,30,1,0,0,0
2006,2,16,4,30,0.6000000000000001,0,0,0
2006,2,16,5,30,0.6000000000000001,0,0,0
2006,2,16,6,30,3.1,0,0,0
2006,2,16,7,30,7.2,0,688,164
2006,2,16,8,30,10.200000000000001,0,888,381
2006,2,16,9,30,12.200000000000001,0,974,571
2006,2,16,10,30,13.700000000000001,0,1002,703
2006,2,16,11,30,14.700000000000001,0,1020,778
2006,2,16,12,30,15.200000000000001,0,1021,783
2006,2,16,13,30,14.700000000000001,8,780,679
2006,2,16,14,30,13.700000000000001,8,745,562
2006,2,16,15,30,12.4,7,217,293
2006,2,16,16,30,10.100000000000001,8,89,136
2006,2,16,17,30,7.9,7,0,0
2006,2,16,18,30,6.800000000000001,7,0,0
2006,2,16,19,30,6.300000000000001,7,0,0
2006,2,16,20,30,6.300000000000001,7,0,0
2006,2,16,21,30,6.300000000000001,1,0,0
2006,2,16,22,30,6.300000000000001,1,0,0
2006,2,16,23,30,6.300000000000001,7,0,0
2006,2,17,0,30,6.2,7,0,0
2006,2,17,1,30,6.1000000000000005,0,0,0
2006,2,17,2,30,5.7,1,0,0
2006,2,17,3,30,5.2,0,0,0
2006,2,17,4,30,4.6000000000000005,0,0,0
2006,2,17,5,30,4.3,1,0,0
2006,2,17,6,30,5.5,0,0,0
2006,2,17,7,30,8.1,0,583,155
2006,2,17,8,30,10.4,0,810,366
2006,2,17,9,30,12.100000000000001,0,905,549
2006,2,17,10,30,13.4,0,957,686
2006,2,17,11,30,13.9,2,293,593
2006,2,17,12,30,13.9,8,754,714
2006,2,17,13,30,13.3,2,121,462
2006,2,17,14,30,12.100000000000001,4,1,181
2006,2,17,15,30,10.600000000000001,2,537,382
2006,2,17,16,30,8.8,4,0,23
2006,2,17,17,30,7.6000000000000005,4,0,0
2006,2,17,18,30,7.4,4,0,0
2006,2,17,19,30,7.4,4,0,0
2006,2,17,20,30,7.6000000000000005,1,0,0
2006,2,17,21,30,7.800000000000001,4,0,0
2006,2,17,22,30,7.800000000000001,4,0,0
2006,2,17,23,30,7.7,0,0,0
2006,2,18,0,30,7.300000000000001,4,0,0
2006,2,18,1,30,7,1,0,0
2006,2,18,2,30,6.6000000000000005,0,0,0
2006,2,18,3,30,6.2,1,0,0
2006,2,18,4,30,5.9,0,0,0
2006,2,18,5,30,5.800000000000001,1,0,0
2006,2,18,6,30,6.4,1,0,0
2006,2,18,7,30,7.5,4,1,70
2006,2,18,8,30,8.700000000000001,4,0,62
2006,2,18,9,30,10.100000000000001,3,141,392
