Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,272694,-,-,-,33.53,-114.54,-7,118,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,18,30,14.5,3,0,0
2006,1,24,19,30,13.100000000000001,1,0,0
2006,1,24,20,30,11.8,1,0,0
2006,1,24,21,30,10.700000000000001,3,0,0
2006,1,24,22,30,9.700000000000001,3,0,0
2006,1,24,23,30,8.9,3,0,0
2006,1,25,0,30,8.3,3,0,0
2006,1,25,1,30,7.800000000000001,3,0,0
2006,1,25,2,30,7.5,3,0,0
2006,1,25,3,30,7.4,1,0,0
2006,1,25,4,30,7.300000000000001,1,0,0
2006,1,25,5,30,6.9,1,0,0
2006,1,25,6,30,6.4,1,0,0
2006,1,25,7,30,7.5,4,0,0
2006,1,25,8,30,10.5,3,1,67
2006,1,25,9,30,13.700000000000001,1,708,310
2006,1,25,10,30,16.400000000000002,0,807,474
2006,1,25,11,30,17.7,2,602,591
2006,1,25,12,30,18.3,1,912,653
2006,1,25,13,30,18.8,0,916,643
2006,1,25,14,30,18.8,0,893,570
2006,1,25,15,30,18.3,0,832,435
2006,1,25,16,30,16,1,701,256
2006,1,25,17,30,12.8,0,381,68
2006,1,25,18,30,11.100000000000001,3,0,0
2006,1,25,19,30,10.4,3,0,0
2006,1,25,20,30,9.9,3,0,0
2006,1,25,21,30,9.4,3,0,0
2006,1,25,22,30,8.9,1,0,0
2006,1,25,23,30,8.3,3,0,0
2006,1,26,0,30,7.800000000000001,3,0,0
2006,1,26,1,30,7.300000000000001,1,0,0
2006,1,26,2,30,7.1000000000000005,1,0,0
2006,1,26,3,30,7,0,0,0
2006,1,26,4,30,7.1000000000000005,4,0,0
2006,1,26,5,30,7,1,0,0
2006,1,26,6,30,6.9,4,0,0
2006,1,26,7,30,8.200000000000001,8,0,0
2006,1,26,8,30,11.100000000000001,4,0,56
2006,1,26,9,30,14.3,1,707,310
2006,1,26,10,30,17.2,7,540,438
2006,1,26,11,30,18.900000000000002,7,622,567
2006,1,26,12,30,19.8,1,898,654
2006,1,26,13,30,20.200000000000003,1,898,644
2006,1,26,14,30,20.1,0,876,571
2006,1,26,15,30,19.400000000000002,0,814,437
2006,1,26,16,30,17.1,1,685,260
2006,1,26,17,30,14.100000000000001,0,364,71
2006,1,26,18,30,12.600000000000001,1,0,0
2006,1,26,19,30,11.9,3,0,0
2006,1,26,20,30,11.100000000000001,1,0,0
2006,1,26,21,30,10.200000000000001,3,0,0
2006,1,26,22,30,9.1,1,0,0
2006,1,26,23,30,8.1,1,0,0
2006,1,27,0,30,7.300000000000001,1,0,0
2006,1,27,1,30,6.800000000000001,1,0,0
2006,1,27,2,30,6.7,8,0,0
2006,1,27,3,30,6.5,7,0,0
2006,1,27,4,30,6.2,7,0,0
2006,1,27,5,30,5.800000000000001,1,0,0
2006,1,27,6,30,5.300000000000001,1,0,0
2006,1,27,7,30,6.800000000000001,1,0,0
2006,1,27,8,30,10.100000000000001,1,500,126
2006,1,27,9,30,13.3,0,738,319
2006,1,27,10,30,15.600000000000001,0,845,487
2006,1,27,11,30,16.900000000000002,0,899,607
2006,1,27,12,30,17.8,0,925,667
2006,1,27,13,30,18.3,0,922,657
2006,1,27,14,30,18.5,1,893,580
2006,1,27,15,30,18.2,2,512,430
2006,1,27,16,30,16.2,8,199,202
2006,1,27,17,30,14,8,150,70
2006,1,27,18,30,13.3,8,0,0
2006,1,27,19,30,13,7,0,0
2006,1,27,20,30,12.5,8,0,0
2006,1,27,21,30,11.8,1,0,0
2006,1,27,22,30,10.8,1,0,0
2006,1,27,23,30,9.700000000000001,1,0,0
2006,1,28,0,30,8.6,0,0,0
2006,1,28,1,30,7.800000000000001,1,0,0
2006,1,28,2,30,7.300000000000001,4,0,0
2006,1,28,3,30,6.800000000000001,1,0,0
2006,1,28,4,30,6.4,1,0,0
2006,1,28,5,30,5.9,0,0,0
2006,1,28,6,30,5.800000000000001,8,0,0
2006,1,28,7,30,7.4,7,0,0
2006,1,28,8,30,10.3,8,2,48
2006,1,28,9,30,13.8,7,228,247
2006,1,28,10,30,17.3,6,56,263
2006,1,28,11,30,19.5,4,411,523
2006,1,28,12,30,20.6,1,928,665
2006,1,28,13,30,21.1,2,636,646
2006,1,28,14,30,21.1,7,338,445
2006,1,28,15,30,20.400000000000002,8,578,417
2006,1,28,16,30,18.5,1,689,264
2006,1,28,17,30,16.2,7,13,52
2006,1,28,18,30,15,8,0,0
2006,1,28,19,30,14,7,0,0
2006,1,28,20,30,13,7,0,0
2006,1,28,21,30,12.200000000000001,7,0,0
2006,1,28,22,30,11.5,7,0,0
2006,1,28,23,30,11,7,0,0
2006,1,29,0,30,10.8,7,0,0
2006,1,29,1,30,10.5,4,0,0
2006,1,29,2,30,10.200000000000001,7,0,0
2006,1,29,3,30,9.8,7,0,0
2006,1,29,4,30,9.3,7,0,0
2006,1,29,5,30,8.8,7,0,0
2006,1,29,6,30,8.200000000000001,1,0,0
2006,1,29,7,30,9.200000000000001,1,0,0
2006,1,29,8,30,12,4,2,73
2006,1,29,9,30,15.100000000000001,3,118,235
2006,1,29,10,30,17.400000000000002,0,839,483
2006,1,29,11,30,18.8,1,867,596
2006,1,29,12,30,19.700000000000003,2,631,655
2006,1,29,13,30,20.200000000000003,3,567,621
2006,1,29,14,30,20.3,1,792,559
2006,1,29,15,30,19.8,2,727,428
2006,1,29,16,30,17.8,1,597,255
2006,1,29,17,30,15,3,6,57
2006,1,29,18,30,13.4,3,0,0
2006,1,29,19,30,12.5,1,0,0
2006,1,29,20,30,11.600000000000001,1,0,0
2006,1,29,21,30,10.8,0,0,0
2006,1,29,22,30,10.100000000000001,1,0,0
2006,1,29,23,30,9.4,0,0,0
2006,1,30,0,30,8.9,1,0,0
2006,1,30,1,30,8.4,1,0,0
2006,1,30,2,30,8.1,1,0,0
2006,1,30,3,30,7.9,0,0,0
2006,1,30,4,30,7.7,0,0,0
2006,1,30,5,30,7.6000000000000005,1,0,0
2006,1,30,6,30,7.5,1,0,0
2006,1,30,7,30,9.1,1,0,0
2006,1,30,8,30,12.100000000000001,1,447,126
2006,1,30,9,30,15.4,0,688,314
2006,1,30,10,30,18.5,0,795,480
2006,1,30,11,30,20.6,0,890,607
2006,1,30,12,30,22,0,906,664
2006,1,30,13,30,22.900000000000002,0,900,654
2006,1,30,14,30,23.200000000000003,0,884,581
2006,1,30,15,30,22.700000000000003,0,827,448
2006,1,30,16,30,20.8,1,715,273
2006,1,30,17,30,18.400000000000002,0,429,82
2006,1,30,18,30,17.1,1,0,0
2006,1,30,19,30,16.2,1,0,0
2006,1,30,20,30,15.100000000000001,1,0,0
2006,1,30,21,30,13.8,3,0,0
2006,1,30,22,30,12.600000000000001,1,0,0
2006,1,30,23,30,11.700000000000001,0,0,0
2006,1,31,0,30,11.200000000000001,1,0,0
2006,1,31,1,30,11,1,0,0
2006,1,31,2,30,10.8,1,0,0
2006,1,31,3,30,10.5,1,0,0
2006,1,31,4,30,10.100000000000001,6,0,0
2006,1,31,5,30,9.4,7,0,0
2006,1,31,6,30,8.6,3,0,0
2006,1,31,7,30,10.3,3,0,0
2006,1,31,8,30,13.600000000000001,0,565,138
2006,1,31,9,30,16.1,1,779,334
2006,1,31,10,30,18.400000000000002,0,863,500
2006,1,31,11,30,20.400000000000002,2,868,611
2006,1,31,12,30,21.8,0,896,670
2006,1,31,13,30,22.700000000000003,0,901,663
2006,1,31,14,30,23.200000000000003,2,880,590
2006,1,31,15,30,22.900000000000002,0,832,457
2006,1,31,16,30,20.5,0,722,280
2006,1,31,17,30,17.2,0,413,85
2006,1,31,18,30,15.4,3,0,0
2006,1,31,19,30,14.5,1,0,0
2006,1,31,20,30,13.9,1,0,0
2006,1,31,21,30,13.600000000000001,1,0,0
2006,1,31,22,30,13,1,0,0
2006,1,31,23,30,12.100000000000001,1,0,0
2006,2,1,0,30,11.5,1,0,0
2006,2,1,1,30,10.9,7,0,0
2006,2,1,2,30,10.5,7,0,0
2006,2,1,3,30,10.100000000000001,7,0,0
2006,2,1,4,30,10.100000000000001,1,0,0
2006,2,1,5,30,10.4,6,0,0
2006,2,1,6,30,10.5,7,0,0
2006,2,1,7,30,11.5,7,0,0
2006,2,1,8,30,13.9,7,1,40
2006,2,1,9,30,17.2,0,770,335
2006,2,1,10,30,20.5,1,867,505
2006,2,1,11,30,22.8,0,873,615
2006,2,1,12,30,23.8,1,893,674
2006,2,1,13,30,24.1,0,889,664
2006,2,1,14,30,24.1,0,924,601
2006,2,1,15,30,23.6,0,872,468
2006,2,1,16,30,21.8,0,759,288
2006,2,1,17,30,19.6,0,488,93
2006,2,1,18,30,18.400000000000002,1,0,0
2006,2,1,19,30,17.7,3,0,0
2006,2,1,20,30,17.1,3,0,0
2006,2,1,21,30,16.5,1,0,0
2006,2,1,22,30,15.700000000000001,1,0,0
2006,2,1,23,30,15,0,0,0
2006,2,2,0,30,14.4,0,0,0
2006,2,2,1,30,13.8,0,0,0
2006,2,2,2,30,13.5,1,0,0
2006,2,2,3,30,13.100000000000001,7,0,0
2006,2,2,4,30,12.200000000000001,7,0,0
2006,2,2,5,30,11,7,0,0
2006,2,2,6,30,10.100000000000001,7,0,0
2006,2,2,7,30,11.5,7,0,0
2006,2,2,8,30,14.8,0,553,142
2006,2,2,9,30,18.400000000000002,0,774,339
2006,2,2,10,30,21.3,2,325,418
2006,2,2,11,30,23.3,3,494,570
2006,2,2,12,30,24.5,1,931,686
2006,2,2,13,30,25.200000000000003,3,384,572
2006,2,2,14,30,25.3,8,570,532
2006,2,2,15,30,24.700000000000003,8,454,389
2006,2,2,16,30,22.700000000000003,4,31,187
2006,2,2,17,30,20.5,7,26,70
2006,2,2,18,30,19.3,3,0,0
2006,2,2,19,30,18.400000000000002,7,0,0
2006,2,2,20,30,17.7,7,0,0
2006,2,2,21,30,17.3,7,0,0
2006,2,2,22,30,16.900000000000002,7,0,0
2006,2,2,23,30,16.6,4,0,0
2006,2,3,0,30,16.1,4,0,0
2006,2,3,1,30,15.3,4,0,0
2006,2,3,2,30,14.3,4,0,0
2006,2,3,3,30,13.200000000000001,3,0,0
2006,2,3,4,30,12.100000000000001,4,0,0
2006,2,3,5,30,11.100000000000001,4,0,0
2006,2,3,6,30,10.700000000000001,4,0,0
2006,2,3,7,30,12.600000000000001,4,0,0
2006,2,3,8,30,16,3,2,79
2006,2,3,9,30,19.400000000000002,3,159,261
2006,2,3,10,30,23,2,254,404
2006,2,3,11,30,25.700000000000003,1,914,633
2006,2,3,12,30,27.1,0,939,695
2006,2,3,13,30,27.700000000000003,2,661,681
2006,2,3,14,30,27.700000000000003,2,626,607
2006,2,3,15,30,27.1,1,856,477
2006,2,3,16,30,24.3,1,737,295
2006,2,3,17,30,20.5,1,460,97
2006,2,3,18,30,18.3,3,0,0
2006,2,3,19,30,16.8,3,0,0
2006,2,3,20,30,15.4,1,0,0
2006,2,3,21,30,14.200000000000001,1,0,0
2006,2,3,22,30,13.200000000000001,1,0,0
2006,2,3,23,30,12.3,1,0,0
2006,2,4,0,30,11.5,1,0,0
2006,2,4,1,30,11,1,0,0
2006,2,4,2,30,10.600000000000001,1,0,0
2006,2,4,3,30,10.200000000000001,1,0,0
2006,2,4,4,30,9.8,1,0,0
2006,2,4,5,30,9.200000000000001,1,0,0
2006,2,4,6,30,8.9,1,0,0
2006,2,4,7,30,10.600000000000001,1,0,0
2006,2,4,8,30,13.9,1,575,151
2006,2,4,9,30,17.6,3,130,261
2006,2,4,10,30,21.3,3,358,443
2006,2,4,11,30,24.400000000000002,1,908,642
2006,2,4,12,30,26.400000000000002,3,558,659
2006,2,4,13,30,27.400000000000002,8,724,655
2006,2,4,14,30,27.6,2,437,543
2006,2,4,15,30,27,2,380,415
2006,2,4,16,30,25,3,152,230
2006,2,4,17,30,22.400000000000002,7,65,82
2006,2,4,18,30,20.700000000000003,8,0,0
2006,2,4,19,30,19.5,8,0,0
2006,2,4,20,30,18.7,7,0,0
2006,2,4,21,30,18,7,0,0
2006,2,4,22,30,17.2,7,0,0
2006,2,4,23,30,16.6,7,0,0
2006,2,5,0,30,15.9,7,0,0
2006,2,5,1,30,15.4,7,0,0
2006,2,5,2,30,14.9,7,0,0
2006,2,5,3,30,14.600000000000001,6,0,0
2006,2,5,4,30,14.5,7,0,0
2006,2,5,5,30,14.5,7,0,0
2006,2,5,6,30,14.5,8,0,0
2006,2,5,7,30,15.4,8,0,0
2006,2,5,8,30,17.1,7,0,7
2006,2,5,9,30,18.900000000000002,7,0,42
2006,2,5,10,30,21.400000000000002,8,145,361
2006,2,5,11,30,23.700000000000003,7,461,552
2006,2,5,12,30,25,8,245,522
2006,2,5,13,30,25.400000000000002,7,175,476
2006,2,5,14,30,25,7,360,512
2006,2,5,15,30,23.900000000000002,2,272,411
2006,2,5,16,30,21.700000000000003,7,306,266
2006,2,5,17,30,19.200000000000003,7,63,87
2006,2,5,18,30,17.5,7,0,0
2006,2,5,19,30,16.3,7,0,0
2006,2,5,20,30,15.200000000000001,7,0,0
2006,2,5,21,30,14.200000000000001,1,0,0
2006,2,5,22,30,13.4,1,0,0
2006,2,5,23,30,12.5,8,0,0
2006,2,6,0,30,11.600000000000001,4,0,0
2006,2,6,1,30,10.9,4,0,0
2006,2,6,2,30,10.3,4,0,0
2006,2,6,3,30,9.600000000000001,3,0,0
2006,2,6,4,30,8.9,3,0,0
2006,2,6,5,30,8.1,4,0,0
2006,2,6,6,30,7.6000000000000005,4,0,0
2006,2,6,7,30,9,3,0,0
2006,2,6,8,30,12.3,3,3,90
2006,2,6,9,30,16.1,3,183,289
2006,2,6,10,30,19.1,3,239,430
2006,2,6,11,30,21,2,429,587
2006,2,6,12,30,22.400000000000002,0,983,741
2006,2,6,13,30,23.3,0,981,732
2006,2,6,14,30,23.6,0,949,652
2006,2,6,15,30,23.3,1,895,511
2006,2,6,16,30,20.700000000000003,1,783,322
2006,2,6,17,30,17.1,0,522,114
2006,2,6,18,30,14.9,3,0,0
2006,2,6,19,30,13.700000000000001,4,0,0
2006,2,6,20,30,12.700000000000001,3,0,0
2006,2,6,21,30,11.9,1,0,0
2006,2,6,22,30,11.100000000000001,1,0,0
2006,2,6,23,30,10.5,1,0,0
2006,2,7,0,30,9.9,3,0,0
2006,2,7,1,30,9.4,4,0,0
2006,2,7,2,30,8.9,4,0,0
2006,2,7,3,30,8.3,1,0,0
2006,2,7,4,30,7.9,4,0,0
2006,2,7,5,30,7.6000000000000005,4,0,0
2006,2,7,6,30,7.800000000000001,4,0,0
2006,2,7,7,30,10.200000000000001,4,0,0
2006,2,7,8,30,14,1,622,167
2006,2,7,9,30,17.400000000000002,3,145,279
2006,2,7,10,30,20.6,2,284,441
2006,2,7,11,30,22.700000000000003,2,622,664
2006,2,7,12,30,23.8,2,671,739
2006,2,7,13,30,24.400000000000002,2,956,732
2006,2,7,14,30,24.700000000000003,2,639,652
2006,2,7,15,30,23.900000000000002,7,671,499
2006,2,7,16,30,21.200000000000003,8,244,255
2006,2,7,17,30,18.2,7,32,84
2006,2,7,18,30,16.7,4,0,0
2006,2,7,19,30,16.1,8,0,0
2006,2,7,20,30,15.5,8,0,0
2006,2,7,21,30,15,7,0,0
2006,2,7,22,30,14.4,7,0,0
2006,2,7,23,30,13.9,8,0,0
2006,2,8,0,30,13.600000000000001,7,0,0
2006,2,8,1,30,13.200000000000001,8,0,0
2006,2,8,2,30,13,3,0,0
2006,2,8,3,30,12.8,3,0,0
2006,2,8,4,30,12.600000000000001,4,0,0
2006,2,8,5,30,12.3,4,0,0
2006,2,8,6,30,12.3,4,0,0
2006,2,8,7,30,13.8,4,0,0
2006,2,8,8,30,16.5,3,3,92
2006,2,8,9,30,19.6,3,183,289
2006,2,8,10,30,23.400000000000002,0,891,549
2006,2,8,11,30,26.5,2,353,563
2006,2,8,12,30,28.200000000000003,2,655,723
2006,2,8,13,30,29,0,934,719
2006,2,8,14,30,29.1,1,910,642
2006,2,8,15,30,28.3,0,842,500
2006,2,8,16,30,25.8,2,172,248
2006,2,8,17,30,22.8,7,85,96
2006,2,8,18,30,20.900000000000002,7,0,0
2006,2,8,19,30,19.6,3,0,0
2006,2,8,20,30,18.5,7,0,0
2006,2,8,21,30,17.6,8,0,0
2006,2,8,22,30,17,8,0,0
2006,2,8,23,30,16.7,3,0,0
2006,2,9,0,30,16.6,3,0,0
2006,2,9,1,30,16.400000000000002,3,0,0
2006,2,9,2,30,16,7,0,0
2006,2,9,3,30,15.4,7,0,0
2006,2,9,4,30,14.600000000000001,7,0,0
2006,2,9,5,30,13.600000000000001,7,0,0
2006,2,9,6,30,13,3,0,0
2006,2,9,7,30,15,7,0,0
2006,2,9,8,30,18.400000000000002,4,3,93
2006,2,9,9,30,21.1,8,22,167
2006,2,9,10,30,23.6,7,624,521
2006,2,9,11,30,25.700000000000003,8,466,565
2006,2,9,12,30,27.3,7,312,570
2006,2,9,13,30,28,8,334,558
2006,2,9,14,30,28.1,8,450,537
2006,2,9,15,30,27.6,8,472,452
2006,2,9,16,30,25.6,3,159,251
2006,2,9,17,30,22.3,3,3,74
2006,2,9,18,30,19.400000000000002,8,0,0
2006,2,9,19,30,17.6,3,0,0
2006,2,9,20,30,16.1,3,0,0
2006,2,9,21,30,14.9,3,0,0
2006,2,9,22,30,14,3,0,0
2006,2,9,23,30,13.3,3,0,0
2006,2,10,0,30,12.700000000000001,1,0,0
2006,2,10,1,30,12.200000000000001,1,0,0
2006,2,10,2,30,12,0,0,0
2006,2,10,3,30,12,0,0,0
2006,2,10,4,30,12,1,0,0
2006,2,10,5,30,11.8,1,0,0
2006,2,10,6,30,11.5,1,0,0
2006,2,10,7,30,12.600000000000001,3,0,0
2006,2,10,8,30,15.200000000000001,0,593,173
2006,2,10,9,30,18.3,1,803,381
2006,2,10,10,30,21.6,0,897,559
2006,2,10,11,30,24.200000000000003,0,941,682
2006,2,10,12,30,26.1,0,957,743
2006,2,10,13,30,27,0,951,733
2006,2,10,14,30,27.200000000000003,0,920,654
2006,2,10,15,30,26.700000000000003,0,861,514
2006,2,10,16,30,24.200000000000003,1,742,326
2006,2,10,17,30,20.200000000000003,0,490,121
2006,2,10,18,30,17.6,3,0,0
2006,2,10,19,30,16.1,1,0,0
2006,2,10,20,30,14.8,3,0,0
2006,2,10,21,30,13.700000000000001,1,0,0
2006,2,10,22,30,12.700000000000001,1,0,0
2006,2,10,23,30,12,1,0,0
2006,2,11,0,30,11.200000000000001,1,0,0
2006,2,11,1,30,10.600000000000001,1,0,0
2006,2,11,2,30,9.9,1,0,0
2006,2,11,3,30,9.3,1,0,0
2006,2,11,4,30,8.700000000000001,1,0,0
2006,2,11,5,30,8.200000000000001,0,0,0
2006,2,11,6,30,8.1,1,0,0
2006,2,11,7,30,9.8,1,0,0
2006,2,11,8,30,13.3,0,668,186
2006,2,11,9,30,16.900000000000002,0,858,398
2006,2,11,10,30,20.3,0,942,579
2006,2,11,11,30,22.700000000000003,0,966,703
2006,2,11,12,30,24.200000000000003,0,987,766
2006,2,11,13,30,25,0,988,758
2006,2,11,14,30,25.400000000000002,1,959,677
2006,2,11,15,30,25,1,909,536
2006,2,11,16,30,22.3,2,439,320
2006,2,11,17,30,17.900000000000002,1,546,130
2006,2,11,18,30,15.3,1,0,0
2006,2,11,19,30,14.5,1,0,0
2006,2,11,20,30,13.700000000000001,1,0,0
2006,2,11,21,30,12.700000000000001,1,0,0
2006,2,11,22,30,11.700000000000001,1,0,0
2006,2,11,23,30,10.8,1,0,0
2006,2,12,0,30,9.8,1,0,0
2006,2,12,1,30,8.8,1,0,0
2006,2,12,2,30,8,1,0,0
2006,2,12,3,30,7.300000000000001,1,0,0
2006,2,12,4,30,6.800000000000001,1,0,0
2006,2,12,5,30,6.300000000000001,3,0,0
2006,2,12,6,30,6.300000000000001,4,0,0
2006,2,12,7,30,8.3,3,0,0
2006,2,12,8,30,11.9,3,13,119
2006,2,12,9,30,16,1,851,399
2006,2,12,10,30,20.1,1,935,579
2006,2,12,11,30,22.900000000000002,0,980,706
2006,2,12,12,30,24.6,1,999,769
2006,2,12,13,30,25.400000000000002,1,990,754
2006,2,12,14,30,25.6,0,958,674
2006,2,12,15,30,25.1,0,904,533
2006,2,12,16,30,22.6,0,791,340
2006,2,12,17,30,18.400000000000002,0,554,131
2006,2,12,18,30,15.8,3,0,0
2006,2,12,19,30,14.600000000000001,3,0,0
2006,2,12,20,30,13.700000000000001,1,0,0
2006,2,12,21,30,12.9,3,0,0
2006,2,12,22,30,12,1,0,0
2006,2,12,23,30,11.200000000000001,1,0,0
2006,2,13,0,30,10.700000000000001,1,0,0
2006,2,13,1,30,10.200000000000001,1,0,0
2006,2,13,2,30,9.8,1,0,0
2006,2,13,3,30,9.600000000000001,1,0,0
2006,2,13,4,30,9.3,1,0,0
2006,2,13,5,30,9.1,1,0,0
2006,2,13,6,30,9.200000000000001,1,0,0
2006,2,13,7,30,11.9,3,0,0
2006,2,13,8,30,15.9,1,664,188
2006,2,13,9,30,19.5,3,157,295
2006,2,13,10,30,22.8,2,301,461
2006,2,13,11,30,25.400000000000002,8,607,615
2006,2,13,12,30,27.200000000000003,2,698,760
2006,2,13,13,30,28.3,2,691,750
2006,2,13,14,30,28.6,3,193,507
2006,2,13,15,30,28.1,8,646,498
2006,2,13,16,30,25.400000000000002,0,780,343
2006,2,13,17,30,21.200000000000003,2,3,79
2006,2,13,18,30,18.400000000000002,1,0,0
2006,2,13,19,30,16.900000000000002,3,0,0
2006,2,13,20,30,15.700000000000001,3,0,0
2006,2,13,21,30,14.8,7,0,0
2006,2,13,22,30,13.9,4,0,0
2006,2,13,23,30,13.4,3,0,0
2006,2,14,0,30,13.100000000000001,3,0,0
2006,2,14,1,30,13.100000000000001,4,0,0
2006,2,14,2,30,13,8,0,0
2006,2,14,3,30,12.8,7,0,0
2006,2,14,4,30,12.3,7,0,0
2006,2,14,5,30,11.9,7,0,0
2006,2,14,6,30,11.8,7,0,0
2006,2,14,7,30,12.700000000000001,7,0,0
2006,2,14,8,30,14.5,6,4,72
2006,2,14,9,30,16.8,7,320,310
2006,2,14,10,30,20.1,4,91,385
2006,2,14,11,30,23.1,7,587,616
2006,2,14,12,30,25,8,427,615
2006,2,14,13,30,26.3,7,384,590
2006,2,14,14,30,27,2,621,662
2006,2,14,15,30,26.700000000000003,1,870,533
2006,2,14,16,30,24.1,2,433,329
2006,2,14,17,30,19.8,0,494,132
2006,2,14,18,30,17.1,3,0,0
2006,2,14,19,30,16.2,3,0,0
2006,2,14,20,30,15.3,3,0,0
2006,2,14,21,30,14.200000000000001,3,0,0
2006,2,14,22,30,13.100000000000001,3,0,0
2006,2,14,23,30,12,1,0,0
2006,2,15,0,30,11.100000000000001,3,0,0
2006,2,15,1,30,10.5,1,0,0
2006,2,15,2,30,10.200000000000001,1,0,0
2006,2,15,3,30,9.8,0,0,0
2006,2,15,4,30,9.3,1,0,0
2006,2,15,5,30,8.9,0,0,0
2006,2,15,6,30,9.1,0,0,0
2006,2,15,7,30,11.4,0,55,13
2006,2,15,8,30,14.600000000000001,0,523,179
2006,2,15,9,30,17,0,717,381
2006,2,15,10,30,19,2,342,481
2006,2,15,11,30,20.6,0,843,676
2006,2,15,12,30,21.900000000000002,0,867,737
2006,2,15,13,30,22.5,1,867,728
2006,2,15,14,30,22.5,0,867,656
2006,2,15,15,30,21.6,0,800,517
2006,2,15,16,30,19.8,1,662,329
2006,2,15,17,30,17.2,0,391,125
2006,2,15,18,30,15,7,0,0
2006,2,15,19,30,13.5,0,0,0
2006,2,15,20,30,12.100000000000001,0,0,0
2006,2,15,21,30,10.9,0,0,0
2006,2,15,22,30,10,0,0,0
2006,2,15,23,30,9.4,0,0,0
2006,2,16,0,30,8.700000000000001,0,0,0
2006,2,16,1,30,7.9,0,0,0
2006,2,16,2,30,7.2,0,0,0
2006,2,16,3,30,6.5,0,0,0
2006,2,16,4,30,5.9,0,0,0
2006,2,16,5,30,5.300000000000001,0,0,0
2006,2,16,6,30,5.2,0,0,0
2006,2,16,7,30,6.7,1,190,17
2006,2,16,8,30,9.8,0,719,209
2006,2,16,9,30,12.9,1,892,426
2006,2,16,10,30,15,0,969,609
2006,2,16,11,30,16.400000000000002,0,998,735
2006,2,16,12,30,17.3,0,1013,798
2006,2,16,13,30,17.8,0,1013,790
2006,2,16,14,30,17.8,2,676,693
2006,2,16,15,30,17.3,2,600,542
2006,2,16,16,30,15.700000000000001,4,347,309
2006,2,16,17,30,13.200000000000001,4,2,77
2006,2,16,18,30,11.5,7,0,0
2006,2,16,19,30,11.200000000000001,7,0,0
2006,2,16,20,30,11.200000000000001,7,0,0
2006,2,16,21,30,11.3,8,0,0
2006,2,16,22,30,11.200000000000001,7,0,0
2006,2,16,23,30,11.100000000000001,7,0,0
2006,2,17,0,30,11.200000000000001,6,0,0
2006,2,17,1,30,11.3,6,0,0
2006,2,17,2,30,11.3,7,0,0
2006,2,17,3,30,11.200000000000001,7,0,0
2006,2,17,4,30,11.100000000000001,7,0,0
2006,2,17,5,30,10.8,7,0,0
2006,2,17,6,30,10.5,6,0,0
2006,2,17,7,30,11.100000000000001,6,0,7
2006,2,17,8,30,12.8,6,1,53
2006,2,17,9,30,14.5,6,0,67
2006,2,17,10,30,15.5,6,35,267
2006,2,17,11,30,16.400000000000002,7,286,533
2006,2,17,12,30,17.5,8,568,656
2006,2,17,13,30,18.3,2,684,753
2006,2,17,14,30,18.6,8,756,663
2006,2,17,15,30,18.2,8,469,456
2006,2,17,16,30,16.8,8,316,280
2006,2,17,17,30,13.9,0,559,146
2006,2,17,18,30,11.5,1,0,0
2006,2,17,19,30,10.700000000000001,1,0,0
2006,2,17,20,30,10,1,0,0
2006,2,17,21,30,9.200000000000001,1,0,0
2006,2,17,22,30,8.4,1,0,0
2006,2,17,23,30,7.6000000000000005,0,0,0
2006,2,18,0,30,6.800000000000001,0,0,0
2006,2,18,1,30,6.300000000000001,0,0,0
2006,2,18,2,30,6,0,0,0
2006,2,18,3,30,6,0,0,0
2006,2,18,4,30,6,0,0,0
2006,2,18,5,30,6.1000000000000005,0,0,0
2006,2,18,6,30,6.300000000000001,1,0,0
2006,2,18,7,30,8.3,1,194,20
2006,2,18,8,30,11.9,0,675,205
2006,2,18,9,30,14.600000000000001,2,277,330
2006,2,18,10,30,16.2,2,316,475
2006,2,18,11,30,17.3,1,925,709
2006,2,18,12,30,18,8,474,632
2006,2,18,13,30,18.2,8,311,562
2006,2,18,14,30,18,2,646,679
2006,2,18,15,30,17.3,2,589,542
2006,2,18,16,30,16.2,8,441,312
2006,2,18,17,30,13.700000000000001,3,4,88
2006,2,18,18,30,11.4,1,0,0
