Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,202765,-,-,-,34.85,-118.34,-8,763,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,24,1,30,27.400000000000002,0,0,0
2006,7,24,2,30,26.8,0,0,0
2006,7,24,3,30,26.400000000000002,0,0,0
2006,7,24,4,30,26.6,0,0,0
2006,7,24,5,30,28.3,0,208,53
2006,7,24,6,30,31.5,0,521,231
2006,7,24,7,30,34.9,0,674,435
2006,7,24,8,30,37.4,0,762,629
2006,7,24,9,30,39.2,0,813,792
2006,7,24,10,30,40.5,0,847,909
2006,7,24,11,30,41.400000000000006,0,860,969
2006,7,24,12,30,42,8,696,896
2006,7,24,13,30,42.300000000000004,6,0,136
2006,7,24,14,30,42.1,6,163,495
2006,7,24,15,30,41.2,7,209,434
2006,7,24,16,30,40,8,330,363
2006,7,24,17,30,38,8,466,223
2006,7,24,18,30,35.9,7,6,42
2006,7,24,19,30,34.1,3,0,0
2006,7,24,20,30,32.7,7,0,0
2006,7,24,21,30,31.8,3,0,0
2006,7,24,22,30,31,3,0,0
2006,7,24,23,30,30.3,3,0,0
2006,7,25,0,30,29.6,3,0,0
2006,7,25,1,30,28.8,7,0,0
2006,7,25,2,30,28.1,7,0,0
2006,7,25,3,30,27.5,7,0,0
2006,7,25,4,30,27.6,3,0,0
2006,7,25,5,30,29,3,1,37
2006,7,25,6,30,31.5,3,68,180
2006,7,25,7,30,34.7,3,49,290
2006,7,25,8,30,37.5,0,698,614
2006,7,25,9,30,39.5,0,759,776
2006,7,25,10,30,41.1,0,855,907
2006,7,25,11,30,42.2,0,869,969
2006,7,25,12,30,42.6,0,865,968
2006,7,25,13,30,42.300000000000004,0,847,906
2006,7,25,14,30,41.6,8,671,763
2006,7,25,15,30,40.5,8,568,583
2006,7,25,16,30,39.2,0,630,426
2006,7,25,17,30,37.1,8,461,222
2006,7,25,18,30,34.4,7,6,42
2006,7,25,19,30,32,4,0,0
2006,7,25,20,30,30.400000000000002,7,0,0
2006,7,25,21,30,29.1,8,0,0
2006,7,25,22,30,28,3,0,0
2006,7,25,23,30,27.1,0,0,0
2006,7,26,0,30,26.400000000000002,0,0,0
2006,7,26,1,30,25.8,0,0,0
2006,7,26,2,30,25.1,0,0,0
2006,7,26,3,30,24.6,7,0,0
2006,7,26,4,30,24.900000000000002,4,0,0
2006,7,26,5,30,26.8,7,10,45
2006,7,26,6,30,30.1,3,108,189
2006,7,26,7,30,33.6,1,645,432
2006,7,26,8,30,36.6,8,589,620
2006,7,26,9,30,38.800000000000004,8,673,772
2006,7,26,10,30,40.300000000000004,0,841,915
2006,7,26,11,30,41.1,8,692,902
2006,7,26,12,30,41.5,8,525,831
2006,7,26,13,30,41.300000000000004,8,681,873
2006,7,26,14,30,40.800000000000004,8,645,769
2006,7,26,15,30,39.7,0,722,623
2006,7,26,16,30,38.2,8,381,394
2006,7,26,17,30,35.800000000000004,8,468,222
2006,7,26,18,30,32.800000000000004,7,4,39
2006,7,26,19,30,30.6,7,0,0
2006,7,26,20,30,29.400000000000002,7,0,0
2006,7,26,21,30,28.400000000000002,7,0,0
2006,7,26,22,30,27.6,7,0,0
2006,7,26,23,30,26.900000000000002,3,0,0
2006,7,27,0,30,26.200000000000003,3,0,0
2006,7,27,1,30,25.700000000000003,3,0,0
2006,7,27,2,30,25.1,1,0,0
2006,7,27,3,30,24.6,0,0,0
2006,7,27,4,30,24.5,0,0,0
2006,7,27,5,30,25.8,0,152,46
2006,7,27,6,30,28.400000000000002,0,462,219
2006,7,27,7,30,31,0,616,420
2006,7,27,8,30,33.300000000000004,0,716,614
2006,7,27,9,30,35.4,0,774,777
2006,7,27,10,30,37,0,813,895
2006,7,27,11,30,38.2,0,828,957
2006,7,27,12,30,38.800000000000004,0,828,957
2006,7,27,13,30,39,0,844,903
2006,7,27,14,30,38.5,0,813,786
2006,7,27,15,30,37.6,0,761,622
2006,7,27,16,30,36.2,0,663,427
2006,7,27,17,30,33.9,0,509,223
2006,7,27,18,30,31.1,0,195,47
2006,7,27,19,30,29,0,0,0
2006,7,27,20,30,27.900000000000002,7,0,0
2006,7,27,21,30,27,0,0,0
2006,7,27,22,30,26.1,0,0,0
2006,7,27,23,30,25.200000000000003,0,0,0
2006,7,28,0,30,24.3,0,0,0
2006,7,28,1,30,23.5,0,0,0
2006,7,28,2,30,22.900000000000002,0,0,0
2006,7,28,3,30,22.400000000000002,0,0,0
2006,7,28,4,30,22.3,0,0,0
2006,7,28,5,30,23.400000000000002,0,164,45
2006,7,28,6,30,25.5,0,476,219
2006,7,28,7,30,27.8,0,634,421
2006,7,28,8,30,29.900000000000002,0,722,615
2006,7,28,9,30,31.700000000000003,0,775,777
2006,7,28,10,30,33.1,0,826,897
2006,7,28,11,30,34,0,836,956
2006,7,28,12,30,34.4,0,831,954
2006,7,28,13,30,34.4,0,817,892
2006,7,28,14,30,34.2,0,794,777
2006,7,28,15,30,33.7,0,751,615
2006,7,28,16,30,32.800000000000004,0,675,424
2006,7,28,17,30,31.1,0,514,221
2006,7,28,18,30,28.900000000000002,0,182,45
2006,7,28,19,30,27.1,0,0,0
2006,7,28,20,30,25.900000000000002,0,0,0
2006,7,28,21,30,24.900000000000002,0,0,0
2006,7,28,22,30,24.1,0,0,0
2006,7,28,23,30,23.400000000000002,0,0,0
2006,7,29,0,30,22.900000000000002,0,0,0
2006,7,29,1,30,22.3,0,0,0
2006,7,29,2,30,21.8,0,0,0
2006,7,29,3,30,21.400000000000002,0,0,0
2006,7,29,4,30,21.3,0,0,0
2006,7,29,5,30,22.1,0,132,43
2006,7,29,6,30,23.900000000000002,0,448,215
2006,7,29,7,30,25.900000000000002,0,625,420
2006,7,29,8,30,28.1,0,734,617
2006,7,29,9,30,30.200000000000003,0,800,784
2006,7,29,10,30,32.1,0,836,903
2006,7,29,11,30,33.5,0,855,964
2006,7,29,12,30,34.300000000000004,0,856,964
2006,7,29,13,30,34.5,0,856,906
2006,7,29,14,30,34,0,826,787
2006,7,29,15,30,33,0,774,622
2006,7,29,16,30,31.5,0,686,427
2006,7,29,17,30,29.5,0,523,221
2006,7,29,18,30,27.3,0,194,45
2006,7,29,19,30,25.6,0,0,0
2006,7,29,20,30,24.700000000000003,0,0,0
2006,7,29,21,30,24,0,0,0
2006,7,29,22,30,23.3,0,0,0
2006,7,29,23,30,22.6,0,0,0
2006,7,30,0,30,21.8,0,0,0
2006,7,30,1,30,21.1,0,0,0
2006,7,30,2,30,20.400000000000002,0,0,0
2006,7,30,3,30,19.700000000000003,0,0,0
2006,7,30,4,30,19.400000000000002,0,0,0
2006,7,30,5,30,20.3,0,185,44
2006,7,30,6,30,22.3,0,525,222
2006,7,30,7,30,24.5,0,684,427
2006,7,30,8,30,26.8,0,771,623
2006,7,30,9,30,28.900000000000002,0,826,787
2006,7,30,10,30,30.8,0,858,905
2006,7,30,11,30,32.2,0,873,966
2006,7,30,12,30,33,0,877,967
2006,7,30,13,30,33.2,0,874,908
2006,7,30,14,30,32.800000000000004,0,845,789
2006,7,30,15,30,31.8,0,796,624
2006,7,30,16,30,30.3,0,689,425
2006,7,30,17,30,28.5,0,526,219
2006,7,30,18,30,26.700000000000003,0,199,43
2006,7,30,19,30,25.3,0,0,0
2006,7,30,20,30,24.200000000000003,0,0,0
2006,7,30,21,30,23.1,0,0,0
2006,7,30,22,30,22.1,0,0,0
2006,7,30,23,30,21.200000000000003,0,0,0
2006,7,31,0,30,20.5,0,0,0
2006,7,31,1,30,19.8,0,0,0
2006,7,31,2,30,19.1,0,0,0
2006,7,31,3,30,18.400000000000002,0,0,0
2006,7,31,4,30,18.1,0,0,0
2006,7,31,5,30,19,0,294,49
2006,7,31,6,30,21.200000000000003,0,646,238
2006,7,31,7,30,23.700000000000003,0,800,453
2006,7,31,8,30,26.200000000000003,0,875,654
2006,7,31,9,30,28.5,0,920,822
2006,7,31,10,30,30.3,0,939,940
2006,7,31,11,30,31.400000000000002,0,952,1003
2006,7,31,12,30,32,0,952,1002
2006,7,31,13,30,32.2,0,940,939
2006,7,31,14,30,31.8,0,918,820
2006,7,31,15,30,31,0,875,653
2006,7,31,16,30,29.700000000000003,0,806,453
2006,7,31,17,30,27.700000000000003,0,660,237
2006,7,31,18,30,25.1,0,321,48
2006,7,31,19,30,23.1,0,0,0
2006,7,31,20,30,21.8,0,0,0
2006,7,31,21,30,20.8,0,0,0
2006,7,31,22,30,19.900000000000002,0,0,0
2006,7,31,23,30,18.900000000000002,0,0,0
2006,8,1,0,30,17.900000000000002,0,0,0
2006,8,1,1,30,17,0,0,0
2006,8,1,2,30,16.2,0,0,0
2006,8,1,3,30,15.5,0,0,0
2006,8,1,4,30,15.3,0,0,0
2006,8,1,5,30,16.6,0,318,49
2006,8,1,6,30,19.1,0,667,242
2006,8,1,7,30,21.900000000000002,0,816,461
2006,8,1,8,30,24.8,0,894,667
2006,8,1,9,30,27.3,0,941,842
2006,8,1,10,30,29.200000000000003,0,967,963
2006,8,1,11,30,30.6,0,977,1026
2006,8,1,12,30,31.5,0,975,1025
2006,8,1,13,30,31.700000000000003,0,963,961
2006,8,1,14,30,31.400000000000002,0,933,834
2006,8,1,15,30,30.5,0,885,662
2006,8,1,16,30,29,0,814,458
2006,8,1,17,30,26.5,0,663,239
2006,8,1,18,30,23.5,0,309,46
2006,8,1,19,30,21.400000000000002,0,0,0
2006,8,1,20,30,20.200000000000003,0,0,0
2006,8,1,21,30,19.200000000000003,0,0,0
2006,8,1,22,30,18.3,0,0,0
2006,8,1,23,30,17.5,0,0,0
2006,8,2,0,30,16.900000000000002,0,0,0
2006,8,2,1,30,16.400000000000002,0,0,0
2006,8,2,2,30,16,0,0,0
2006,8,2,3,30,15.5,0,0,0
2006,8,2,4,30,15.8,0,0,0
2006,8,2,5,30,17.900000000000002,0,234,44
2006,8,2,6,30,21.3,0,602,233
2006,8,2,7,30,24.3,0,812,459
2006,8,2,8,30,26.8,0,890,665
2006,8,2,9,30,29.200000000000003,0,935,837
2006,8,2,10,30,31.3,0,960,960
2006,8,2,11,30,32.7,0,971,1024
2006,8,2,12,30,33.6,0,971,1024
2006,8,2,13,30,34,0,955,959
2006,8,2,14,30,33.9,0,926,834
2006,8,2,15,30,33.1,0,874,659
2006,8,2,16,30,31.700000000000003,0,804,455
2006,8,2,17,30,29.1,0,651,236
2006,8,2,18,30,25.700000000000003,0,290,44
2006,8,2,19,30,23.5,0,0,0
2006,8,2,20,30,22.200000000000003,0,0,0
2006,8,2,21,30,21.3,0,0,0
2006,8,2,22,30,20.700000000000003,0,0,0
2006,8,2,23,30,20.200000000000003,0,0,0
2006,8,3,0,30,19.6,0,0,0
2006,8,3,1,30,19,0,0,0
2006,8,3,2,30,18.5,0,0,0
2006,8,3,3,30,17.900000000000002,0,0,0
2006,8,3,4,30,18,0,0,0
2006,8,3,5,30,19.6,0,246,43
2006,8,3,6,30,22.6,0,601,227
2006,8,3,7,30,26.1,0,770,442
2006,8,3,8,30,28.900000000000002,0,846,642
2006,8,3,9,30,31,0,889,810
2006,8,3,10,30,32.6,0,909,927
2006,8,3,11,30,33.5,0,916,987
2006,8,3,12,30,34,0,909,983
2006,8,3,13,30,34,0,896,918
2006,8,3,14,30,33.7,0,864,797
2006,8,3,15,30,32.800000000000004,0,808,628
2006,8,3,16,30,31.200000000000003,0,691,422
2006,8,3,17,30,29,0,517,213
2006,8,3,18,30,26.5,0,170,37
2006,8,3,19,30,24.5,0,0,0
2006,8,3,20,30,23.1,0,0,0
2006,8,3,21,30,22.1,0,0,0
2006,8,3,22,30,21.1,0,0,0
2006,8,3,23,30,20.3,0,0,0
2006,8,4,0,30,19.6,0,0,0
2006,8,4,1,30,19,0,0,0
2006,8,4,2,30,18.400000000000002,0,0,0
2006,8,4,3,30,17.900000000000002,0,0,0
2006,8,4,4,30,17.8,0,0,0
2006,8,4,5,30,18.8,0,180,39
2006,8,4,6,30,21.200000000000003,0,542,221
2006,8,4,7,30,24.200000000000003,0,704,433
2006,8,4,8,30,26.900000000000002,0,794,634
2006,8,4,9,30,29.1,0,855,804
2006,8,4,10,30,30.900000000000002,0,915,933
2006,8,4,11,30,32.1,0,928,997
2006,8,4,12,30,32.800000000000004,0,929,996
2006,8,4,13,30,32.800000000000004,0,919,934
2006,8,4,14,30,32.1,0,894,812
2006,8,4,15,30,30.6,0,854,645
2006,8,4,16,30,28.200000000000003,0,786,444
2006,8,4,17,30,25.200000000000003,0,639,228
2006,8,4,18,30,22.1,0,278,40
2006,8,4,19,30,20,0,0,0
2006,8,4,20,30,18.6,0,0,0
2006,8,4,21,30,17.400000000000002,0,0,0
2006,8,4,22,30,16.5,0,0,0
2006,8,4,23,30,15.9,0,0,0
2006,8,5,0,30,15.4,0,0,0
2006,8,5,1,30,15.100000000000001,0,0,0
2006,8,5,2,30,14.8,0,0,0
2006,8,5,3,30,14.5,0,0,0
2006,8,5,4,30,14.8,0,0,0
2006,8,5,5,30,16.7,0,268,42
2006,8,5,6,30,20.1,0,650,235
2006,8,5,7,30,23.8,0,791,452
2006,8,5,8,30,27,0,874,659
2006,8,5,9,30,29.6,0,921,832
2006,8,5,10,30,31.6,0,952,957
2006,8,5,11,30,32.9,0,961,1018
2006,8,5,12,30,33.6,0,962,1017
2006,8,5,13,30,33.7,0,957,954
2006,8,5,14,30,33.1,0,933,830
2006,8,5,15,30,31.8,0,891,657
2006,8,5,16,30,29.900000000000002,0,820,450
2006,8,5,17,30,26.900000000000002,0,678,232
2006,8,5,18,30,23.400000000000002,0,311,40
2006,8,5,19,30,21.1,0,0,0
2006,8,5,20,30,20,0,0,0
2006,8,5,21,30,19.200000000000003,0,0,0
2006,8,5,22,30,18.5,0,0,0
2006,8,5,23,30,17.900000000000002,0,0,0
2006,8,6,0,30,17.5,0,0,0
2006,8,6,1,30,17.1,0,0,0
2006,8,6,2,30,16.6,0,0,0
2006,8,6,3,30,16.2,0,0,0
2006,8,6,4,30,16.3,0,0,0
2006,8,6,5,30,18.2,0,298,41
2006,8,6,6,30,21.400000000000002,0,661,230
2006,8,6,7,30,24.700000000000003,0,806,446
2006,8,6,8,30,27.6,0,882,650
2006,8,6,9,30,29.900000000000002,0,925,820
2006,8,6,10,30,31.6,0,951,943
2006,8,6,11,30,32.7,0,962,1005
2006,8,6,12,30,33.2,0,959,1005
2006,8,6,13,30,33.2,0,950,942
2006,8,6,14,30,32.6,0,928,821
2006,8,6,15,30,31.400000000000002,0,888,651
2006,8,6,16,30,29.700000000000003,0,819,447
2006,8,6,17,30,27,0,669,227
2006,8,6,18,30,23.8,0,300,38
2006,8,6,19,30,21.6,0,0,0
2006,8,6,20,30,20.3,0,0,0
2006,8,6,21,30,19.3,0,0,0
2006,8,6,22,30,18.3,0,0,0
2006,8,6,23,30,17.5,0,0,0
2006,8,7,0,30,16.8,0,0,0
2006,8,7,1,30,16.2,0,0,0
2006,8,7,2,30,15.600000000000001,0,0,0
2006,8,7,3,30,15,0,0,0
2006,8,7,4,30,15,0,0,0
2006,8,7,5,30,16.6,0,277,40
2006,8,7,6,30,19.5,0,670,234
2006,8,7,7,30,22.3,0,828,457
2006,8,7,8,30,24.8,0,909,666
2006,8,7,9,30,27.6,0,957,842
2006,8,7,10,30,30.200000000000003,0,985,967
2006,8,7,11,30,31.900000000000002,0,996,1031
2006,8,7,12,30,32.9,0,1000,1034
2006,8,7,13,30,33.300000000000004,0,991,968
2006,8,7,14,30,33.2,0,973,846
2006,8,7,15,30,32.4,0,931,669
2006,8,7,16,30,31,0,847,456
2006,8,7,17,30,27.700000000000003,0,694,231
2006,8,7,18,30,23.8,0,302,36
2006,8,7,19,30,21.700000000000003,0,0,0
2006,8,7,20,30,20.6,0,0,0
2006,8,7,21,30,19.700000000000003,0,0,0
2006,8,7,22,30,18.8,0,0,0
2006,8,7,23,30,18,0,0,0
2006,8,8,0,30,17.2,0,0,0
2006,8,8,1,30,16.3,0,0,0
2006,8,8,2,30,15.4,0,0,0
2006,8,8,3,30,14.600000000000001,0,0,0
2006,8,8,4,30,14.4,0,0,0
2006,8,8,5,30,16.8,0,350,42
2006,8,8,6,30,20.8,0,729,243
2006,8,8,7,30,25.3,0,884,475
2006,8,8,8,30,29.5,0,958,689
2006,8,8,9,30,32.6,0,999,867
2006,8,8,10,30,34.9,0,1021,994
2006,8,8,11,30,36.4,0,1031,1059
2006,8,8,12,30,37.2,0,1029,1057
2006,8,8,13,30,37.5,0,1010,983
2006,8,8,14,30,37,0,979,849
2006,8,8,15,30,36,0,935,670
2006,8,8,16,30,34.300000000000004,0,859,455
2006,8,8,17,30,30.400000000000002,0,700,228
2006,8,8,18,30,26.200000000000003,0,310,34
2006,8,8,19,30,24,0,0,0
2006,8,8,20,30,22.6,0,0,0
2006,8,8,21,30,21.6,0,0,0
2006,8,8,22,30,20.700000000000003,0,0,0
2006,8,8,23,30,20,0,0,0
2006,8,9,0,30,19.3,0,0,0
2006,8,9,1,30,18.7,0,0,0
2006,8,9,2,30,18.2,0,0,0
2006,8,9,3,30,17.900000000000002,0,0,0
2006,8,9,4,30,18.1,0,0,0
2006,8,9,5,30,20.900000000000002,0,325,39
2006,8,9,6,30,25.3,0,702,233
2006,8,9,7,30,30.1,0,850,455
2006,8,9,8,30,34.300000000000004,0,920,661
2006,8,9,9,30,36.6,0,957,832
2006,8,9,10,30,37.9,0,975,952
2006,8,9,11,30,38.800000000000004,0,978,1009
2006,8,9,12,30,39.300000000000004,0,972,1004
2006,8,9,13,30,39.400000000000006,0,956,938
2006,8,9,14,30,39,0,924,810
2006,8,9,15,30,38.1,0,875,637
2006,8,9,16,30,36.6,0,792,430
2006,8,9,17,30,33.300000000000004,0,630,212
2006,8,9,18,30,29.5,0,236,29
2006,8,9,19,30,27.200000000000003,0,0,0
2006,8,9,20,30,25.700000000000003,0,0,0
2006,8,9,21,30,24.6,0,0,0
2006,8,9,22,30,23.6,0,0,0
2006,8,9,23,30,22.8,0,0,0
2006,8,10,0,30,22.200000000000003,0,0,0
2006,8,10,1,30,21.8,0,0,0
2006,8,10,2,30,21.400000000000002,0,0,0
2006,8,10,3,30,21.1,0,0,0
2006,8,10,4,30,21.400000000000002,0,0,0
2006,8,10,5,30,23.900000000000002,0,282,35
2006,8,10,6,30,28.1,0,655,221
2006,8,10,7,30,32,0,809,438
2006,8,10,8,30,34.9,0,882,640
2006,8,10,9,30,36.7,0,923,810
2006,8,10,10,30,38,0,946,931
2006,8,10,11,30,38.900000000000006,0,952,990
2006,8,10,12,30,39.300000000000004,0,947,987
2006,8,10,13,30,39.1,0,932,922
2006,8,10,14,30,38.5,0,900,796
2006,8,10,15,30,37.4,0,848,623
2006,8,10,16,30,35.800000000000004,0,761,419
2006,8,10,17,30,32.800000000000004,0,597,205
2006,8,10,18,30,29.400000000000002,0,198,26
2006,8,10,19,30,27.1,0,0,0
2006,8,10,20,30,25.700000000000003,0,0,0
2006,8,10,21,30,24.5,0,0,0
2006,8,10,22,30,23.5,0,0,0
2006,8,10,23,30,22.8,0,0,0
2006,8,11,0,30,22,0,0,0
2006,8,11,1,30,21.3,0,0,0
2006,8,11,2,30,20.700000000000003,0,0,0
2006,8,11,3,30,20.200000000000003,0,0,0
2006,8,11,4,30,20.200000000000003,0,0,0
2006,8,11,5,30,21.900000000000002,1,256,33
2006,8,11,6,30,25.3,0,646,218
2006,8,11,7,30,29,0,805,435
2006,8,11,8,30,32,0,885,642
2006,8,11,9,30,34,0,929,812
2006,8,11,10,30,35.5,0,953,934
2006,8,11,11,30,36.5,0,966,999
2006,8,11,12,30,37,0,964,997
2006,8,11,13,30,37,0,950,932
2006,8,11,14,30,36.5,0,920,806
2006,8,11,15,30,35.4,0,872,633
2006,8,11,16,30,33.7,0,789,425
2006,8,11,17,30,30.8,0,624,207
2006,8,11,18,30,27.3,0,212,25
2006,8,11,19,30,25,0,0,0
2006,8,11,20,30,23.5,0,0,0
2006,8,11,21,30,22.3,0,0,0
2006,8,11,22,30,21.200000000000003,0,0,0
2006,8,11,23,30,20.400000000000002,0,0,0
2006,8,12,0,30,19.700000000000003,0,0,0
2006,8,12,1,30,19,0,0,0
2006,8,12,2,30,18.3,0,0,0
2006,8,12,3,30,17.7,0,0,0
2006,8,12,4,30,17.6,0,0,0
2006,8,12,5,30,19.200000000000003,0,267,33
2006,8,12,6,30,22.200000000000003,0,671,224
2006,8,12,7,30,25.5,0,818,447
2006,8,12,8,30,28.700000000000003,0,906,660
2006,8,12,9,30,31.5,0,952,836
2006,8,12,10,30,33.4,0,978,961
2006,8,12,11,30,34.5,0,988,1025
2006,8,12,12,30,35.1,0,987,1023
2006,8,12,13,30,35.2,0,970,951
2006,8,12,14,30,34.7,0,943,822
2006,8,12,15,30,33.6,0,895,645
2006,8,12,16,30,31.8,0,812,433
2006,8,12,17,30,28.6,0,644,209
2006,8,12,18,30,25,0,214,24
2006,8,12,19,30,22.700000000000003,0,0,0
2006,8,12,20,30,21.400000000000002,0,0,0
2006,8,12,21,30,20.3,0,0,0
2006,8,12,22,30,19.400000000000002,0,0,0
2006,8,12,23,30,18.7,0,0,0
2006,8,13,0,30,18.1,0,0,0
2006,8,13,1,30,17.5,0,0,0
2006,8,13,2,30,17,0,0,0
2006,8,13,3,30,16.6,0,0,0
2006,8,13,4,30,16.5,0,0,0
2006,8,13,5,30,18.1,0,279,32
2006,8,13,6,30,21.700000000000003,0,681,224
2006,8,13,7,30,25.8,0,838,449
2006,8,13,8,30,29.3,0,918,660
2006,8,13,9,30,31.8,0,963,836
2006,8,13,10,30,33.6,0,987,961
2006,8,13,11,30,34.800000000000004,0,992,1021
2006,8,13,12,30,35.5,0,990,1018
2006,8,13,13,30,35.6,0,974,949
2006,8,13,14,30,35,0,946,821
2006,8,13,15,30,33.9,0,902,646
2006,8,13,16,30,32.1,0,821,433
2006,8,13,17,30,28.8,0,655,209
2006,8,13,18,30,25.1,0,229,23
2006,8,13,19,30,22.700000000000003,0,0,0
2006,8,13,20,30,21.3,0,0,0
2006,8,13,21,30,20.200000000000003,0,0,0
2006,8,13,22,30,19.5,0,0,0
2006,8,13,23,30,18.8,0,0,0
2006,8,14,0,30,18.1,0,0,0
2006,8,14,1,30,17.6,0,0,0
2006,8,14,2,30,17.1,0,0,0
2006,8,14,3,30,16.7,0,0,0
2006,8,14,4,30,16.5,0,0,0
2006,8,14,5,30,18.2,0,272,30
2006,8,14,6,30,21.5,0,681,222
2006,8,14,7,30,25,0,810,443
2006,8,14,8,30,28.200000000000003,0,898,655
2006,8,14,9,30,30.900000000000002,0,948,832
2006,8,14,10,30,32.9,0,976,957
2006,8,14,11,30,34.2,0,988,1022
2006,8,14,12,30,34.9,0,988,1019
2006,8,14,13,30,35,0,981,952
2006,8,14,14,30,34.5,0,959,827
2006,8,14,15,30,33.4,0,911,647
2006,8,14,16,30,31.700000000000003,0,825,430
2006,8,14,17,30,28.200000000000003,0,653,205
2006,8,14,18,30,24.400000000000002,0,212,21
2006,8,14,19,30,22.200000000000003,0,0,0
2006,8,14,20,30,20.900000000000002,0,0,0
2006,8,14,21,30,19.8,0,0,0
2006,8,14,22,30,18.900000000000002,0,0,0
2006,8,14,23,30,18.3,0,0,0
2006,8,15,0,30,17.7,0,0,0
2006,8,15,1,30,17,0,0,0
2006,8,15,2,30,16.3,0,0,0
2006,8,15,3,30,15.600000000000001,0,0,0
2006,8,15,4,30,15.4,0,0,0
2006,8,15,5,30,17,0,251,28
2006,8,15,6,30,20.200000000000003,0,664,217
2006,8,15,7,30,24.1,0,822,440
2006,8,15,8,30,27.8,0,902,651
2006,8,15,9,30,30.5,0,947,826
2006,8,15,10,30,32.300000000000004,0,971,950
2006,8,15,11,30,33.4,0,982,1014
2006,8,15,12,30,34,0,981,1012
2006,8,15,13,30,34,0,962,939
2006,8,15,14,30,33.4,0,934,810
2006,8,15,15,30,32.2,0,883,631
2006,8,15,16,30,30.5,0,801,420
2006,8,15,17,30,27.400000000000002,0,626,197
2006,8,15,18,30,24,0,173,18
2006,8,15,19,30,21.900000000000002,0,0,0
2006,8,15,20,30,20.6,0,0,0
2006,8,15,21,30,19.6,0,0,0
2006,8,15,22,30,18.7,0,0,0
2006,8,15,23,30,18.1,0,0,0
2006,8,16,0,30,17.5,0,0,0
2006,8,16,1,30,16.900000000000002,0,0,0
2006,8,16,2,30,16.3,0,0,0
2006,8,16,3,30,15.8,0,0,0
2006,8,16,4,30,15.700000000000001,0,0,0
2006,8,16,5,30,17.3,0,222,26
2006,8,16,6,30,20.6,0,644,212
2006,8,16,7,30,24.400000000000002,0,814,437
2006,8,16,8,30,27.6,0,897,648
2006,8,16,9,30,30,0,943,824
2006,8,16,10,30,31.700000000000003,0,969,948
2006,8,16,11,30,33,0,980,1012
2006,8,16,12,30,33.7,0,979,1009
2006,8,16,13,30,33.9,0,966,937
2006,8,16,14,30,33.4,0,932,804
2006,8,16,15,30,32.4,0,881,626
2006,8,16,16,30,30.6,0,780,411
2006,8,16,17,30,27.6,0,596,190
2006,8,16,18,30,24.3,0,134,15
2006,8,16,19,30,22.3,0,0,0
2006,8,16,20,30,21,0,0,0
2006,8,16,21,30,20,1,0,0
2006,8,16,22,30,19,0,0,0
2006,8,16,23,30,18.1,0,0,0
2006,8,17,0,30,17.3,0,0,0
2006,8,17,1,30,16.7,3,0,0
2006,8,17,2,30,16.2,1,0,0
2006,8,17,3,30,15.9,3,0,0
2006,8,17,4,30,15.9,3,0,0
2006,8,17,5,30,17.5,0,199,24
2006,8,17,6,30,20.8,0,633,210
2006,8,17,7,30,24.700000000000003,0,798,432
2006,8,17,8,30,28.1,0,886,642
2006,8,17,9,30,30.5,0,935,818
2006,8,17,10,30,32.300000000000004,0,969,947
2006,8,17,11,30,33.4,0,980,1010
2006,8,17,12,30,34.1,0,979,1006
2006,8,17,13,30,34.2,0,966,937
2006,8,17,14,30,33.800000000000004,0,941,811
2006,8,17,15,30,32.800000000000004,0,890,630
2006,8,17,16,30,31.200000000000003,0,803,417
2006,8,17,17,30,27.700000000000003,0,623,192
2006,8,17,18,30,24,0,151,15
2006,8,17,19,30,22,0,0,0
2006,8,17,20,30,20.8,0,0,0
2006,8,17,21,30,19.900000000000002,0,0,0
2006,8,17,22,30,19.400000000000002,0,0,0
2006,8,17,23,30,19,0,0,0
2006,8,18,0,30,18.5,0,0,0
2006,8,18,1,30,18,0,0,0
2006,8,18,2,30,17.5,0,0,0
2006,8,18,3,30,17.3,0,0,0
2006,8,18,4,30,17.400000000000002,0,0,0
2006,8,18,5,30,19.1,0,238,24
2006,8,18,6,30,22.400000000000002,0,673,212
2006,8,18,7,30,26.400000000000002,0,834,437
2006,8,18,8,30,29.700000000000003,0,913,647
