Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211016,-,-,-,34.53,-117.86,-8,921,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,5,29,13,30,28.1,0,970,983
2006,5,29,14,30,28,0,935,846
2006,5,29,15,30,27.400000000000002,0,879,665
2006,5,29,16,30,26,0,800,456
2006,5,29,17,30,22.900000000000002,0,636,235
2006,5,29,18,30,18.8,0,255,46
2006,5,29,19,30,16.400000000000002,0,0,0
2006,5,29,20,30,15.200000000000001,0,0,0
2006,5,29,21,30,14,0,0,0
2006,5,29,22,30,12.9,0,0,0
2006,5,29,23,30,12,0,0,0
2006,5,30,0,30,11.3,0,0,0
2006,5,30,1,30,10.700000000000001,0,0,0
2006,5,30,2,30,10.200000000000001,0,0,0
2006,5,30,3,30,9.8,0,0,0
2006,5,30,4,30,10.600000000000001,0,0,0
2006,5,30,5,30,13.3,0,392,105
2006,5,30,6,30,17.2,0,668,311
2006,5,30,7,30,21.700000000000003,0,803,530
2006,5,30,8,30,25.400000000000002,0,886,732
2006,5,30,9,30,27.700000000000003,0,934,898
2006,5,30,10,30,29.400000000000002,0,966,1012
2006,5,30,11,30,30.5,0,978,1066
2006,5,30,12,30,31.3,0,977,1054
2006,5,30,13,30,31.6,0,956,975
2006,5,30,14,30,31.5,0,930,843
2006,5,30,15,30,30.8,0,880,665
2006,5,30,16,30,29.400000000000002,0,795,455
2006,5,30,17,30,26.3,0,633,236
2006,5,30,18,30,22.3,0,262,47
2006,5,30,19,30,20.1,0,0,0
2006,5,30,20,30,19.1,0,0,0
2006,5,30,21,30,18.2,0,0,0
2006,5,30,22,30,17.2,0,0,0
2006,5,30,23,30,16.3,0,0,0
2006,5,31,0,30,15.700000000000001,0,0,0
2006,5,31,1,30,15.100000000000001,0,0,0
2006,5,31,2,30,14.700000000000001,0,0,0
2006,5,31,3,30,14.4,0,0,0
2006,5,31,4,30,14.9,0,0,0
2006,5,31,5,30,17.7,0,407,106
2006,5,31,6,30,21.700000000000003,0,674,312
2006,5,31,7,30,26.1,0,802,529
2006,5,31,8,30,29.700000000000003,0,878,732
2006,5,31,9,30,31.700000000000003,0,920,895
2006,5,31,10,30,33,0,956,1011
2006,5,31,11,30,34,0,966,1063
2006,5,31,12,30,34.6,0,959,1047
2006,5,31,13,30,34.800000000000004,0,952,975
2006,5,31,14,30,34.5,0,922,843
2006,5,31,15,30,33.7,0,873,665
2006,5,31,16,30,32.2,0,783,454
2006,5,31,17,30,28.700000000000003,0,625,237
2006,5,31,18,30,24.6,0,268,49
2006,5,31,19,30,22.1,0,0,0
2006,5,31,20,30,20.900000000000002,0,0,0
2006,5,31,21,30,19.8,0,0,0
2006,5,31,22,30,18.8,0,0,0
2006,5,31,23,30,18,0,0,0
2006,6,1,0,30,17.2,0,0,0
2006,6,1,1,30,16.3,0,0,0
2006,6,1,2,30,15.600000000000001,0,0,0
2006,6,1,3,30,15.200000000000001,0,0,0
2006,6,1,4,30,16,0,0,0
2006,6,1,5,30,19,0,465,111
2006,6,1,6,30,22.900000000000002,0,722,319
2006,6,1,7,30,27.3,0,840,537
2006,6,1,8,30,31.400000000000002,0,906,736
2006,6,1,9,30,33.6,0,945,898
2006,6,1,10,30,34.800000000000004,0,965,1010
2006,6,1,11,30,35.6,0,967,1057
2006,6,1,12,30,35.9,0,962,1046
2006,6,1,13,30,35.7,0,935,966
2006,6,1,14,30,35,0,901,832
2006,6,1,15,30,33.800000000000004,0,849,656
2006,6,1,16,30,32,0,766,450
2006,6,1,17,30,28.900000000000002,0,608,235
2006,6,1,18,30,24.900000000000002,0,261,49
2006,6,1,19,30,22.400000000000002,7,0,0
2006,6,1,20,30,21.1,7,0,0
2006,6,1,21,30,19.900000000000002,0,0,0
2006,6,1,22,30,19,0,0,0
2006,6,1,23,30,18.2,0,0,0
2006,6,2,0,30,17.400000000000002,0,0,0
2006,6,2,1,30,16.6,0,0,0
2006,6,2,2,30,15.9,0,0,0
2006,6,2,3,30,15.200000000000001,0,0,0
2006,6,2,4,30,15.700000000000001,0,0,0
2006,6,2,5,30,18.2,0,453,111
2006,6,2,6,30,21.900000000000002,0,715,319
2006,6,2,7,30,26.200000000000003,0,838,537
2006,6,2,8,30,29.8,0,905,737
2006,6,2,9,30,32,0,940,896
2006,6,2,10,30,33.4,8,796,936
2006,6,2,11,30,34.4,8,763,966
2006,6,2,12,30,34.9,8,608,866
2006,6,2,13,30,34.800000000000004,8,571,838
2006,6,2,14,30,33.800000000000004,8,698,770
2006,6,2,15,30,32.1,8,588,595
2006,6,2,16,30,30,0,762,450
2006,6,2,17,30,27.3,0,605,236
2006,6,2,18,30,24.200000000000003,3,1,36
2006,6,2,19,30,21.700000000000003,0,0,0
2006,6,2,20,30,20.200000000000003,0,0,0
2006,6,2,21,30,19.1,0,0,0
2006,6,2,22,30,18.400000000000002,0,0,0
2006,6,2,23,30,18,0,0,0
2006,6,3,0,30,17.7,0,0,0
2006,6,3,1,30,17.3,0,0,0
2006,6,3,2,30,16.8,0,0,0
2006,6,3,3,30,16.400000000000002,0,0,0
2006,6,3,4,30,16.900000000000002,0,0,0
2006,6,3,5,30,19.200000000000003,0,429,107
2006,6,3,6,30,22.6,0,684,308
2006,6,3,7,30,26.400000000000002,0,809,521
2006,6,3,8,30,30,0,877,717
2006,6,3,9,30,32.9,0,919,876
2006,6,3,10,30,35,0,945,988
2006,6,3,11,30,36.300000000000004,0,954,1039
2006,6,3,12,30,37.1,0,953,1029
2006,6,3,13,30,37.300000000000004,0,938,956
2006,6,3,14,30,37,0,913,830
2006,6,3,15,30,36.1,0,866,656
2006,6,3,16,30,34.6,0,787,452
2006,6,3,17,30,31.400000000000002,0,635,239
2006,6,3,18,30,27.5,0,287,52
2006,6,3,19,30,25.1,0,0,0
2006,6,3,20,30,23.6,0,0,0
2006,6,3,21,30,22.1,0,0,0
2006,6,3,22,30,20.900000000000002,0,0,0
2006,6,3,23,30,20,0,0,0
2006,6,4,0,30,19.3,0,0,0
2006,6,4,1,30,18.6,0,0,0
2006,6,4,2,30,17.8,0,0,0
2006,6,4,3,30,17.1,0,0,0
2006,6,4,4,30,17.5,0,0,0
2006,6,4,5,30,19.8,0,447,110
2006,6,4,6,30,23.5,0,700,313
2006,6,4,7,30,27.900000000000002,0,821,527
2006,6,4,8,30,32.1,0,885,722
2006,6,4,9,30,35.1,0,922,882
2006,6,4,10,30,36.800000000000004,0,933,987
2006,6,4,11,30,37.7,0,938,1038
2006,6,4,12,30,38,0,930,1026
2006,6,4,13,30,37.9,0,916,954
2006,6,4,14,30,37.2,0,883,825
2006,6,4,15,30,36.1,0,831,651
2006,6,4,16,30,34.300000000000004,0,739,446
2006,6,4,17,30,31.200000000000003,0,586,234
2006,6,4,18,30,27.200000000000003,0,254,51
2006,6,4,19,30,24.3,0,0,0
2006,6,4,20,30,22.700000000000003,0,0,0
2006,6,4,21,30,21.400000000000002,3,0,0
2006,6,4,22,30,20.3,3,0,0
2006,6,4,23,30,19.3,7,0,0
2006,6,5,0,30,18.3,0,0,0
2006,6,5,1,30,17.3,3,0,0
2006,6,5,2,30,16.400000000000002,3,0,0
2006,6,5,3,30,15.700000000000001,0,0,0
2006,6,5,4,30,16,0,0,0
2006,6,5,5,30,18.1,0,449,110
2006,6,5,6,30,21.5,0,701,313
2006,6,5,7,30,25.400000000000002,0,824,527
2006,6,5,8,30,28.700000000000003,0,890,723
2006,6,5,9,30,31.8,0,930,884
2006,6,5,10,30,34,0,946,993
2006,6,5,11,30,35.1,0,952,1044
2006,6,5,12,30,35.300000000000004,0,944,1030
2006,6,5,13,30,34.800000000000004,0,935,959
2006,6,5,14,30,33.6,0,899,827
2006,6,5,15,30,32.1,0,846,653
2006,6,5,16,30,30.3,0,760,450
2006,6,5,17,30,27.900000000000002,0,607,238
2006,6,5,18,30,24.700000000000003,0,272,53
2006,6,5,19,30,22.400000000000002,0,0,0
2006,6,5,20,30,21.200000000000003,0,0,0
2006,6,5,21,30,20.3,0,0,0
2006,6,5,22,30,19.400000000000002,0,0,0
2006,6,5,23,30,18.6,1,0,0
2006,6,6,0,30,18,7,0,0
2006,6,6,1,30,17.6,0,0,0
2006,6,6,2,30,17.2,0,0,0
2006,6,6,3,30,16.900000000000002,1,0,0
2006,6,6,4,30,17.3,0,0,0
2006,6,6,5,30,19.1,0,374,106
2006,6,6,6,30,22.200000000000003,1,638,306
2006,6,6,7,30,26.1,7,270,408
2006,6,6,8,30,29.700000000000003,0,850,713
2006,6,6,9,30,32.300000000000004,8,713,829
2006,6,6,10,30,33.6,6,23,471
2006,6,6,11,30,34.2,7,510,834
2006,6,6,12,30,34.2,7,118,615
2006,6,6,13,30,33.6,6,15,408
2006,6,6,14,30,32.300000000000004,6,4,256
2006,6,6,15,30,30.400000000000002,7,157,469
2006,6,6,16,30,28.400000000000002,7,94,319
2006,6,6,17,30,26.400000000000002,8,297,208
2006,6,6,18,30,24.5,0,108,45
2006,6,6,19,30,22.700000000000003,0,0,0
2006,6,6,20,30,21.200000000000003,0,0,0
2006,6,6,21,30,20,0,0,0
2006,6,6,22,30,19.1,1,0,0
2006,6,6,23,30,18.400000000000002,1,0,0
2006,6,7,0,30,17.7,7,0,0
2006,6,7,1,30,17.2,7,0,0
2006,6,7,2,30,16.8,7,0,0
2006,6,7,3,30,16.400000000000002,0,0,0
2006,6,7,4,30,16.900000000000002,0,0,0
2006,6,7,5,30,19,0,369,104
2006,6,7,6,30,22.200000000000003,0,630,303
2006,6,7,7,30,25.6,0,757,511
2006,6,7,8,30,29.1,0,823,702
2006,6,7,9,30,31.900000000000002,0,856,857
2006,6,7,10,30,33.7,0,880,965
2006,6,7,11,30,34.4,8,674,939
2006,6,7,12,30,34.4,8,309,742
2006,6,7,13,30,34,8,706,859
2006,6,7,14,30,33.300000000000004,8,639,750
2006,6,7,15,30,32.2,1,786,633
2006,6,7,16,30,30.6,8,285,356
2006,6,7,17,30,28.200000000000003,8,261,203
2006,6,7,18,30,25.1,7,9,43
2006,6,7,19,30,22.8,1,0,0
2006,6,7,20,30,21.5,1,0,0
2006,6,7,21,30,20.400000000000002,0,0,0
2006,6,7,22,30,19.5,0,0,0
2006,6,7,23,30,18.7,0,0,0
2006,6,8,0,30,18,0,0,0
2006,6,8,1,30,17.5,0,0,0
2006,6,8,2,30,16.900000000000002,0,0,0
2006,6,8,3,30,16.400000000000002,0,0,0
2006,6,8,4,30,16.900000000000002,0,0,0
2006,6,8,5,30,18.8,0,302,98
2006,6,8,6,30,21.900000000000002,0,557,289
2006,6,8,7,30,25.400000000000002,0,697,495
2006,6,8,8,30,28.6,0,774,685
2006,6,8,9,30,30.900000000000002,0,820,841
2006,6,8,10,30,32.300000000000004,0,869,956
2006,6,8,11,30,33,0,872,1005
2006,6,8,12,30,33.300000000000004,0,863,995
2006,6,8,13,30,33,0,857,929
2006,6,8,14,30,32.4,0,826,804
2006,6,8,15,30,31.3,0,778,638
2006,6,8,16,30,29.700000000000003,1,692,440
2006,6,8,17,30,27.400000000000002,0,538,233
2006,6,8,18,30,24.3,0,220,53
2006,6,8,19,30,21.700000000000003,0,0,0
2006,6,8,20,30,20.3,0,0,0
2006,6,8,21,30,19.1,0,0,0
2006,6,8,22,30,18.1,0,0,0
2006,6,8,23,30,17.2,0,0,0
2006,6,9,0,30,16.5,0,0,0
2006,6,9,1,30,16,0,0,0
2006,6,9,2,30,15.5,0,0,0
2006,6,9,3,30,15.100000000000001,0,0,0
2006,6,9,4,30,15.5,0,0,0
2006,6,9,5,30,17.3,7,305,102
2006,6,9,6,30,20,0,590,301
2006,6,9,7,30,22.8,0,735,515
2006,6,9,8,30,25.400000000000002,2,822,713
2006,6,9,9,30,27.8,0,877,875
2006,6,9,10,30,29.6,0,909,988
2006,6,9,11,30,30.5,0,925,1045
2006,6,9,12,30,30.900000000000002,0,924,1035
2006,6,9,13,30,30.700000000000003,0,925,966
2006,6,9,14,30,29.900000000000002,0,899,839
2006,6,9,15,30,28.700000000000003,0,852,666
2006,6,9,16,30,26.900000000000002,0,770,461
2006,6,9,17,30,24.5,0,615,247
2006,6,9,18,30,21.400000000000002,0,278,58
2006,6,9,19,30,19,0,0,0
2006,6,9,20,30,17.5,0,0,0
2006,6,9,21,30,16.3,0,0,0
2006,6,9,22,30,15.3,0,0,0
2006,6,9,23,30,14.5,0,0,0
2006,6,10,0,30,13.9,0,0,0
2006,6,10,1,30,13.3,0,0,0
2006,6,10,2,30,12.8,0,0,0
2006,6,10,3,30,12.3,0,0,0
2006,6,10,4,30,12.700000000000001,0,0,0
2006,6,10,5,30,14.8,0,408,112
2006,6,10,6,30,17.900000000000002,0,689,319
2006,6,10,7,30,21.200000000000003,0,826,538
2006,6,10,8,30,24.1,0,894,735
2006,6,10,9,30,26.5,0,934,898
2006,6,10,10,30,28.5,0,957,1007
2006,6,10,11,30,29.900000000000002,0,961,1057
2006,6,10,12,30,30.700000000000003,0,957,1046
2006,6,10,13,30,30.900000000000002,0,942,972
2006,6,10,14,30,30.400000000000002,0,909,841
2006,6,10,15,30,29.400000000000002,0,856,665
2006,6,10,16,30,27.700000000000003,0,773,461
2006,6,10,17,30,25.1,0,618,247
2006,6,10,18,30,21.8,0,279,59
2006,6,10,19,30,19.200000000000003,0,0,0
2006,6,10,20,30,17.7,0,0,0
2006,6,10,21,30,16.400000000000002,0,0,0
2006,6,10,22,30,15.5,0,0,0
2006,6,10,23,30,14.700000000000001,0,0,0
2006,6,11,0,30,14.100000000000001,0,0,0
2006,6,11,1,30,13.5,0,0,0
2006,6,11,2,30,13.100000000000001,0,0,0
2006,6,11,3,30,12.8,0,0,0
2006,6,11,4,30,13,0,0,0
2006,6,11,5,30,14.5,0,288,104
2006,6,11,6,30,17,0,585,306
2006,6,11,7,30,20,0,739,521
2006,6,11,8,30,22.900000000000002,0,830,720
2006,6,11,9,30,25.5,0,882,883
2006,6,11,10,30,27.400000000000002,0,922,998
2006,6,11,11,30,28.5,0,927,1048
2006,6,11,12,30,29,0,921,1037
2006,6,11,13,30,29,0,943,975
2006,6,11,14,30,28.400000000000002,0,908,845
2006,6,11,15,30,27.200000000000003,0,853,671
2006,6,11,16,30,25.200000000000003,0,761,465
2006,6,11,17,30,22.400000000000002,0,602,250
2006,6,11,18,30,19.1,0,257,60
2006,6,11,19,30,16.5,0,0,0
2006,6,11,20,30,14.8,0,0,0
2006,6,11,21,30,13.700000000000001,0,0,0
2006,6,11,22,30,12.8,0,0,0
2006,6,11,23,30,12.100000000000001,0,0,0
2006,6,12,0,30,11.600000000000001,0,0,0
2006,6,12,1,30,11.200000000000001,0,0,0
2006,6,12,2,30,11,0,0,0
2006,6,12,3,30,10.9,0,0,0
2006,6,12,4,30,11.3,0,0,0
2006,6,12,5,30,12.600000000000001,0,338,108
2006,6,12,6,30,14.9,0,637,313
2006,6,12,7,30,17.7,0,788,531
2006,6,12,8,30,20.6,0,874,733
2006,6,12,9,30,23.400000000000002,0,923,897
2006,6,12,10,30,25.700000000000003,0,942,1009
2006,6,12,11,30,27,0,955,1060
2006,6,12,12,30,27.5,0,959,1052
2006,6,12,13,30,27.3,0,951,982
2006,6,12,14,30,26.5,0,924,854
2006,6,12,15,30,25.1,0,876,679
2006,6,12,16,30,23.3,0,802,475
2006,6,12,17,30,20.8,0,657,258
2006,6,12,18,30,17.7,0,335,64
2006,6,12,19,30,15.200000000000001,0,0,0
2006,6,12,20,30,13.8,0,0,0
2006,6,12,21,30,12.8,0,0,0
2006,6,12,22,30,12,0,0,0
2006,6,12,23,30,11.4,0,0,0
2006,6,13,0,30,10.9,0,0,0
2006,6,13,1,30,10.600000000000001,0,0,0
2006,6,13,2,30,10.5,0,0,0
2006,6,13,3,30,10.5,0,0,0
2006,6,13,4,30,11.4,1,0,0
2006,6,13,5,30,13.9,0,409,109
2006,6,13,6,30,17.2,0,676,312
2006,6,13,7,30,20.5,0,819,530
2006,6,13,8,30,23.1,0,904,733
2006,6,13,9,30,25,0,954,900
2006,6,13,10,30,26.200000000000003,0,974,1013
2006,6,13,11,30,26.8,0,991,1072
2006,6,13,12,30,27.1,0,993,1064
2006,6,13,13,30,26.900000000000002,0,980,992
2006,6,13,14,30,26.3,0,949,860
2006,6,13,15,30,25.3,0,903,685
2006,6,13,16,30,23.8,0,822,477
2006,6,13,17,30,21.700000000000003,0,677,259
2006,6,13,18,30,18.900000000000002,0,365,66
2006,6,13,19,30,16.900000000000002,0,0,0
2006,6,13,20,30,15.8,0,0,0
2006,6,13,21,30,14.8,0,0,0
2006,6,13,22,30,13.700000000000001,0,0,0
2006,6,13,23,30,12.8,0,0,0
2006,6,14,0,30,12.100000000000001,0,0,0
2006,6,14,1,30,11.3,0,0,0
2006,6,14,2,30,10.700000000000001,0,0,0
2006,6,14,3,30,10.200000000000001,0,0,0
2006,6,14,4,30,11.100000000000001,0,0,0
2006,6,14,5,30,14,0,493,116
2006,6,14,6,30,17.7,0,735,322
2006,6,14,7,30,21.400000000000002,0,848,536
2006,6,14,8,30,24.3,0,907,731
2006,6,14,9,30,26.5,0,938,889
2006,6,14,10,30,28,0,953,997
2006,6,14,11,30,29,0,959,1048
2006,6,14,12,30,29.900000000000002,0,958,1036
2006,6,14,13,30,30.5,0,950,968
2006,6,14,14,30,30.5,0,927,842
2006,6,14,15,30,29.8,0,883,671
2006,6,14,16,30,28.3,0,805,469
2006,6,14,17,30,25.400000000000002,0,665,256
2006,6,14,18,30,21.8,0,353,65
2006,6,14,19,30,19.200000000000003,0,0,0
2006,6,14,20,30,18,0,0,0
2006,6,14,21,30,17.2,0,0,0
2006,6,14,22,30,16.7,0,0,0
2006,6,14,23,30,16.3,0,0,0
2006,6,15,0,30,15.9,0,0,0
2006,6,15,1,30,15.4,0,0,0
2006,6,15,2,30,14.700000000000001,0,0,0
2006,6,15,3,30,14.100000000000001,0,0,0
2006,6,15,4,30,14.4,0,0,0
2006,6,15,5,30,16.5,0,479,112
2006,6,15,6,30,19.5,0,731,317
2006,6,15,7,30,22.5,0,848,532
2006,6,15,8,30,25.1,0,912,728
2006,6,15,9,30,27.200000000000003,0,946,886
2006,6,15,10,30,28.8,0,965,997
2006,6,15,11,30,30,0,975,1051
2006,6,15,12,30,30.6,0,972,1040
2006,6,15,13,30,30.8,0,955,970
2006,6,15,14,30,30.3,0,931,847
2006,6,15,15,30,29.400000000000002,0,886,675
2006,6,15,16,30,28,0,805,471
2006,6,15,17,30,25.700000000000003,0,662,257
2006,6,15,18,30,22.5,0,353,66
2006,6,15,19,30,20.1,0,0,0
2006,6,15,20,30,19,0,0,0
2006,6,15,21,30,18.1,0,0,0
2006,6,15,22,30,17.400000000000002,0,0,0
2006,6,15,23,30,16.8,0,0,0
2006,6,16,0,30,16.400000000000002,0,0,0
2006,6,16,1,30,16.2,0,0,0
2006,6,16,2,30,16.3,0,0,0
2006,6,16,3,30,16.400000000000002,0,0,0
2006,6,16,4,30,17.6,0,0,0
2006,6,16,5,30,20.8,0,473,113
2006,6,16,6,30,24.5,0,723,318
2006,6,16,7,30,27.400000000000002,0,839,532
2006,6,16,8,30,29.400000000000002,0,902,729
2006,6,16,9,30,31.1,0,943,894
2006,6,16,10,30,32.5,0,961,1006
2006,6,16,11,30,33.5,0,972,1064
2006,6,16,12,30,34.300000000000004,0,969,1055
2006,6,16,13,30,34.7,0,958,985
2006,6,16,14,30,34.7,0,933,858
2006,6,16,15,30,34.2,0,889,684
2006,6,16,16,30,33.300000000000004,0,811,479
2006,6,16,17,30,30.900000000000002,0,669,262
2006,6,16,18,30,28.3,0,342,67
2006,6,16,19,30,26.8,0,0,0
2006,6,16,20,30,25.3,0,0,0
2006,6,16,21,30,23.400000000000002,0,0,0
2006,6,16,22,30,21.6,0,0,0
2006,6,16,23,30,20.1,0,0,0
2006,6,17,0,30,18.8,0,0,0
2006,6,17,1,30,17.900000000000002,0,0,0
2006,6,17,2,30,17.5,0,0,0
2006,6,17,3,30,17.3,0,0,0
2006,6,17,4,30,18.3,0,0,0
2006,6,17,5,30,21.3,0,478,113
2006,6,17,6,30,25.3,0,727,318
2006,6,17,7,30,29.900000000000002,0,843,534
2006,6,17,8,30,33.800000000000004,0,908,732
2006,6,17,9,30,35.800000000000004,0,946,894
2006,6,17,10,30,37.1,0,971,1008
2006,6,17,11,30,38,0,979,1062
2006,6,17,12,30,38.300000000000004,0,972,1050
2006,6,17,13,30,38.2,0,948,975
2006,6,17,14,30,37.6,0,915,846
2006,6,17,15,30,36.5,0,862,671
2006,6,17,16,30,34.800000000000004,0,778,467
2006,6,17,17,30,32,0,632,255
2006,6,17,18,30,28.200000000000003,0,321,65
2006,6,17,19,30,25.400000000000002,0,0,0
2006,6,17,20,30,24.1,0,0,0
2006,6,17,21,30,23,0,0,0
2006,6,17,22,30,22,0,0,0
2006,6,17,23,30,21.200000000000003,0,0,0
2006,6,18,0,30,20.5,0,0,0
2006,6,18,1,30,19.8,0,0,0
2006,6,18,2,30,19.1,0,0,0
2006,6,18,3,30,18.400000000000002,0,0,0
2006,6,18,4,30,18.8,0,0,0
2006,6,18,5,30,20.900000000000002,0,479,112
2006,6,18,6,30,24.200000000000003,0,725,317
2006,6,18,7,30,28,0,842,532
2006,6,18,8,30,31.200000000000003,0,907,729
2006,6,18,9,30,33.4,0,944,892
2006,6,18,10,30,35.1,0,955,1000
2006,6,18,11,30,36.1,0,962,1054
2006,6,18,12,30,36.6,0,955,1042
2006,6,18,13,30,36.5,0,939,970
2006,6,18,14,30,36,0,911,844
2006,6,18,15,30,34.9,0,865,673
2006,6,18,16,30,33.300000000000004,0,787,470
2006,6,18,17,30,30.6,0,649,258
2006,6,18,18,30,26.900000000000002,0,348,68
2006,6,18,19,30,24,0,0,0
2006,6,18,20,30,22.6,0,0,0
2006,6,18,21,30,21.5,0,0,0
2006,6,18,22,30,20.6,0,0,0
2006,6,18,23,30,20,0,0,0
2006,6,19,0,30,19.3,0,0,0
2006,6,19,1,30,18.6,0,0,0
2006,6,19,2,30,17.8,0,0,0
2006,6,19,3,30,17.2,0,0,0
2006,6,19,4,30,17.7,0,0,0
2006,6,19,5,30,19.900000000000002,0,513,114
2006,6,19,6,30,23.3,0,749,318
2006,6,19,7,30,26.900000000000002,0,860,532
2006,6,19,8,30,30,0,918,726
2006,6,19,9,30,32.300000000000004,0,951,886
2006,6,19,10,30,33.7,0,963,997
2006,6,19,11,30,34.6,0,966,1047
2006,6,19,12,30,34.9,0,961,1039
2006,6,19,13,30,34.7,0,943,969
2006,6,19,14,30,34,0,914,843
2006,6,19,15,30,32.800000000000004,0,868,673
2006,6,19,16,30,31.200000000000003,0,793,473
2006,6,19,17,30,28.700000000000003,0,657,260
2006,6,19,18,30,25.200000000000003,0,357,69
2006,6,19,19,30,22.5,0,0,0
2006,6,19,20,30,20.8,0,0,0
2006,6,19,21,30,19.6,0,0,0
2006,6,19,22,30,18.6,0,0,0
2006,6,19,23,30,18,0,0,0
2006,6,20,0,30,17.5,0,0,0
2006,6,20,1,30,17,0,0,0
2006,6,20,2,30,16.5,0,0,0
2006,6,20,3,30,16,0,0,0
2006,6,20,4,30,16.7,0,0,0
2006,6,20,5,30,19.3,0,477,113
2006,6,20,6,30,23,0,728,319
2006,6,20,7,30,26.900000000000002,0,845,537
2006,6,20,8,30,30,0,912,737
2006,6,20,9,30,32.1,0,950,902
2006,6,20,10,30,33.800000000000004,0,970,1016
2006,6,20,11,30,34.800000000000004,0,973,1067
2006,6,20,12,30,35.300000000000004,0,970,1059
2006,6,20,13,30,35.2,0,955,989
2006,6,20,14,30,34.6,0,923,858
2006,6,20,15,30,33.5,0,874,684
2006,6,20,16,30,31.900000000000002,0,794,479
2006,6,20,17,30,29,0,655,265
2006,6,20,18,30,25,0,346,70
2006,6,20,19,30,22.200000000000003,0,0,0
2006,6,20,20,30,21,0,0,0
2006,6,20,21,30,20.200000000000003,0,0,0
2006,6,20,22,30,19.5,0,0,0
2006,6,20,23,30,19,0,0,0
2006,6,21,0,30,18.400000000000002,0,0,0
2006,6,21,1,30,17.8,0,0,0
2006,6,21,2,30,17.2,0,0,0
2006,6,21,3,30,16.6,0,0,0
2006,6,21,4,30,17.3,0,0,0
2006,6,21,5,30,19.8,0,468,111
2006,6,21,6,30,23.400000000000002,0,725,318
2006,6,21,7,30,27.200000000000003,0,846,535
2006,6,21,8,30,30.5,0,920,739
2006,6,21,9,30,33,0,960,904
2006,6,21,10,30,34.800000000000004,0,983,1019
2006,6,21,11,30,36,0,993,1075
2006,6,21,12,30,36.7,0,991,1068
2006,6,21,13,30,37.1,0,974,997
2006,6,21,14,30,36.9,0,941,866
2006,6,21,15,30,36.2,0,893,692
2006,6,21,16,30,34.7,0,826,486
2006,6,21,17,30,31.5,0,686,268
2006,6,21,18,30,27,0,380,72
2006,6,21,19,30,23.8,0,0,0
2006,6,21,20,30,22.3,0,0,0
2006,6,21,21,30,21.400000000000002,0,0,0
2006,6,21,22,30,20.6,0,0,0
2006,6,21,23,30,19.900000000000002,0,0,0
2006,6,22,0,30,19.3,0,0,0
2006,6,22,1,30,18.8,0,0,0
2006,6,22,2,30,18.400000000000002,0,0,0
2006,6,22,3,30,18.1,0,0,0
2006,6,22,4,30,18.900000000000002,0,0,0
2006,6,22,5,30,21.8,0,448,109
2006,6,22,6,30,25.900000000000002,0,703,313
2006,6,22,7,30,30.400000000000002,0,834,530
2006,6,22,8,30,34.300000000000004,0,900,729
2006,6,22,9,30,36.6,0,939,892
2006,6,22,10,30,38.2,0,962,1006
2006,6,22,11,30,39.1,0,971,1062
2006,6,22,12,30,39.6,0,965,1051
2006,6,22,13,30,39.7,0,953,983
2006,6,22,14,30,39.300000000000004,0,922,854
2006,6,22,15,30,38.2,0,875,682
2006,6,22,16,30,36.4,0,803,479
2006,6,22,17,30,32.9,0,661,264
2006,6,22,18,30,28.400000000000002,0,354,71
2006,6,22,19,30,25.200000000000003,0,0,0
2006,6,22,20,30,23.700000000000003,0,0,0
2006,6,22,21,30,22.8,0,0,0
2006,6,22,22,30,22.3,0,0,0
2006,6,22,23,30,21.900000000000002,0,0,0
2006,6,23,0,30,21.5,0,0,0
2006,6,23,1,30,20.900000000000002,0,0,0
2006,6,23,2,30,20.3,0,0,0
2006,6,23,3,30,19.8,0,0,0
2006,6,23,4,30,20.400000000000002,0,0,0
2006,6,23,5,30,22.700000000000003,0,427,105
2006,6,23,6,30,26.200000000000003,0,674,303
2006,6,23,7,30,30.1,0,801,516
2006,6,23,8,30,33.7,0,863,708
2006,6,23,9,30,36.5,0,897,866
2006,6,23,10,30,38.300000000000004,0,912,974
2006,6,23,11,30,39.2,0,918,1028
2006,6,23,12,30,39.6,0,907,1017
